OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.916633,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.0333,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1.4889,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2.3189,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2.137033,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1.916633,1
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1.0333,1
1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1.0333,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2.42554,1
1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2.137033,1
0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1.2167,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.2167,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.2167,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.85,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1.2167,1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.2167,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.7333,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.7333,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.2111,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.9389,1
