NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,0,1,0,0,0,0,0,22,8,1,2.91
0,0,1,0,1,0,0,0,0,0,0,1,1,22,8,1,3.73
0,0,0,0,1,0,0,0,0,0,0,0,1,48,8,1,5.58
1,1,0,0,0,0,1,0,0,1,0,1,0,8,8,1,0.86
0,0,1,1,0,1,0,1,0,1,0,0,0,44,160,0,4.84
1,1,1,0,0,1,0,1,0,0,0,1,0,22,320,0,3.18
0,0,0,0,0,1,0,0,1,0,0,0,1,8,8,0,1.17
0,0,0,1,0,0,0,0,1,0,0,0,0,44,8,1,4.03
0,0,0,0,1,0,0,0,0,0,0,0,1,8,320,0,2.2
1,0,0,1,0,0,1,0,0,1,0,0,0,48,8,0,2.79
0,1,0,0,0,0,0,0,1,1,0,1,1,48,160,0,9.625154871271187
1,0,1,0,1,1,1,0,0,0,0,1,1,8,8,0,9.622309973526109
0,1,0,1,0,0,1,1,1,0,0,0,0,8,8,2,9.625282272528807
1,1,1,0,1,0,0,1,1,1,0,0,0,48,8,0,9.626837009808721
0,0,1,1,1,1,0,0,1,1,1,0,1,48,160,1,9.628875467135517
0,1,0,1,1,1,0,0,0,1,0,0,1,48,160,0,9.621636904993911
0,0,0,1,1,1,1,1,0,1,1,1,1,8,8,2,9.623881705172343
1,0,1,1,1,1,1,1,0,1,0,1,0,22,160,0,9.62781255462209
1,1,0,1,1,1,0,0,1,1,0,0,1,48,320,2,9.62613614114166
0,1,0,1,1,0,0,0,1,0,1,1,0,22,160,0,9.625083780222122
1,0,1,1,0,1,1,0,0,1,0,1,0,8,8,0,0.81
0,1,1,0,0,0,0,0,0,0,1,0,0,8,160,0,1.54
1,0,1,1,0,1,0,0,1,1,0,1,0,8,8,0,1.14
1,0,1,1,0,0,0,0,1,0,0,1,0,8,8,0,1.34
1,0,1,1,0,1,0,0,1,1,0,1,0,8,320,0,1.18
1,0,1,1,0,1,0,1,0,1,0,1,0,8,160,0,1.59
1,0,0,0,0,0,0,0,1,0,0,0,1,22,8,0,2.16
1,0,1,0,1,1,0,0,0,1,0,1,1,22,8,0,2.86
0,0,0,0,0,0,0,0,0,0,1,0,1,22,8,0,3.0
1,0,1,0,0,1,0,1,0,1,0,1,1,22,160,0,2.51
0,1,1,1,0,1,1,0,1,0,0,1,0,8,8,0,9.625592855753979
1,0,0,0,0,0,1,0,0,1,0,1,0,8,8,1,9.628266747151129
1,1,1,1,0,1,0,1,0,1,0,1,0,8,160,0,9.626300522750503
0,1,1,0,0,0,0,0,0,0,1,0,0,44,160,0,9.624777536784926
0,1,0,0,0,0,1,1,0,1,0,1,0,8,8,0,9.627052744736032
0,0,1,1,1,1,0,0,1,0,0,0,1,8,8,1,9.625317189277643
