NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,0,0,1,0,0,1,0,0,1,1,8,160,0,1.97
0,0,1,0,0,1,1,0,0,1,0,1,1,8,320,0,1.05
1,0,1,0,0,1,1,0,0,1,0,1,1,8,320,0,1.15
0,1,1,0,0,0,0,1,0,1,0,0,0,8,160,0,1.66
0,0,1,0,0,1,0,0,0,1,1,1,1,8,160,0,1.58
1,0,1,0,0,1,1,0,0,1,0,0,1,8,8,0,1.32
1,0,0,1,1,0,0,0,0,1,0,1,0,48,8,1,5.48
1,0,0,0,0,0,0,1,0,0,0,1,1,44,8,1,5.05
1,0,1,0,0,1,0,1,0,1,0,1,1,22,160,0,2.51
1,1,1,0,0,0,0,1,0,1,0,1,0,22,8,0,2.65
1,1,1,0,0,0,1,0,0,1,0,0,0,44,8,1,2.11
0,1,0,0,0,0,1,0,0,0,0,0,0,44,320,0,2.57
1,0,1,1,0,0,0,1,0,0,0,1,0,48,8,0,5.35
0,0,0,0,0,0,0,1,0,1,0,0,1,22,8,2,3.59
0,0,1,0,0,0,0,0,1,1,0,0,1,22,8,1,3.58
1,1,0,0,0,0,0,0,0,1,1,1,0,22,8,1,1.66
1,1,0,1,0,1,0,0,1,1,0,1,0,48,8,1,9.626801411331854
0,1,0,0,0,1,1,1,1,1,1,1,0,8,160,0,9.625179219181156
1,0,1,1,0,0,1,1,0,1,0,1,1,8,320,0,9.622760697628697
0,0,1,0,0,1,1,1,1,0,0,0,1,22,320,1,9.621100146872116
0,1,1,0,0,0,0,1,0,1,0,0,0,8,160,0,1.66
1,0,1,0,0,1,1,0,0,1,0,1,1,8,320,0,1.15
0,0,1,0,0,1,1,0,0,1,0,1,1,8,320,0,1.05
1,0,1,0,0,1,0,0,1,0,0,1,1,8,160,0,1.97
1,0,1,0,0,1,0,1,0,1,0,1,1,22,160,0,2.51
1,1,1,0,0,0,0,1,0,1,0,1,0,22,8,0,2.65
1,1,1,0,0,0,1,0,0,1,0,0,0,44,8,1,2.11
0,1,0,0,0,0,1,0,0,0,0,0,0,44,320,0,2.57
1,0,0,1,1,0,0,0,0,1,0,1,0,48,8,1,5.48
1,0,0,0,0,0,0,1,0,0,0,1,1,44,8,1,5.05
0,1,1,1,0,0,0,1,0,1,0,1,1,8,320,0,9.623860888353292
0,0,1,0,0,1,1,0,1,1,0,0,1,8,160,0,9.622801769510707
0,0,1,0,0,1,1,0,0,0,0,0,1,8,320,0,9.628069323012566
1,0,1,0,0,1,1,0,0,1,1,1,1,8,8,0,9.626458846349237
1,0,1,0,0,1,0,0,0,1,1,1,1,8,160,0,1.67
0,1,1,0,0,0,0,1,0,1,1,0,0,8,160,0,9.627835328250507
1,0,1,0,0,1,0,0,0,1,0,1,0,44,8,1,9.622193593161013
1,1,1,0,0,1,1,0,0,1,0,0,0,8,8,0,9.62164191646479
1,0,1,0,1,0,1,0,1,0,0,0,0,44,8,1,9.626523550126143
1,1,1,1,0,1,1,0,0,1,0,0,1,8,8,0,9.624070398744733
1,0,1,0,0,1,1,0,0,1,0,0,1,44,8,0,9.62717074222905
1,0,1,0,0,1,0,1,0,1,0,0,1,8,8,0,9.622941029627796
1,0,1,0,0,1,1,0,0,1,1,0,0,8,8,0,9.62603489106131
0,0,1,1,0,0,0,1,0,1,0,0,0,8,160,0,9.621090024711524
1,1,1,0,0,0,1,1,0,1,0,0,0,8,160,0,9.622886734670878
0,1,1,0,0,0,0,0,0,1,0,0,0,44,8,0,9.621847675832196
1,0,1,0,0,0,1,0,0,1,0,1,1,8,320,0,9.623540451073241
0,1,1,1,0,1,0,1,0,1,0,0,1,8,8,0,9.62702832234855
1,0,1,0,1,1,1,0,0,1,0,0,0,8,160,0,9.62228134080894
0,0,1,0,0,1,0,1,0,1,0,1,1,8,320,0,1.38
