iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.495224,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,2.2079,1
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,2.096267,1
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.066633,0
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.851833,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.066633,0
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,90,1.066633,0
0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,90,1.066633,0
0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,10,1.066633,0
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.066633,0
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.461092,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.566633,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,2.255533,1
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.566633,1
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.311067,1
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.311067,1
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.311067,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.811067,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.944417,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.285167,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.285167,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.944417,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,2.055533,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.966667,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.966667,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.966667,1
