OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,27599.8418707195
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,25583.1890064773
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,25756.635207015
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,26059.0329281154
0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,23587.0351549287
0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,18002.212780125
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,22229.1479148014
0,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,21846.7624901374
0,1,1,0,1,0,0,0,1,1,1,0,0,0,1,0,22147.2064917293
1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,20650.14977216
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,28101.5137876666
0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,22072.6095614936
1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,21193.4970073713
1,1,1,0,0,0,0,1,1,1,0,1,1,1,1,1,16128.5360520621
0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,19873.0671920969
1,0,0,1,0,1,0,1,0,1,0,0,1,1,1,1,13155.697129366346
0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,0,13155.699917423457
0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,13155.698523575167
1,0,1,1,0,1,1,1,0,1,1,0,1,1,1,1,13155.701136251251
0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,13155.701971046947
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,27599.8418707195
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,25583.1890064773
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,25756.635207015
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,26059.0329281154
0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,23587.0351549287
0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,18002.212780125
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,22229.1479148014
0,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,21846.7624901374
0,1,1,0,1,0,0,0,1,1,1,0,0,0,1,0,22147.2064917293
1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,20650.14977216
1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,13155.69792824227
0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,13155.695894338685
0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,13155.698945678603
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,27076.7100776964
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26677.7994360767
0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,13155.701584599334
1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,13155.696465767442
0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,13155.694421322329
0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,21528.7419491784
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,27080.8121900022
