iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,1.41945,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.32332,0
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.040733,0
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,0.8056,0
0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,90,1.4306,1
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,0.8056,0
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,0.8056,0
0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,90,0.8056,0
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,0.8056,0
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,0.8056,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.805567,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.316667,1
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,0.9083,0
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,0.9083,0
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,1.947225,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,1.4639,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.1939,1
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.1222,0
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.3389,0
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.816675,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.947225,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,1.805567,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.8167,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.805567,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.9454,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.1806,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.3056,0
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,1.3056,0
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.3056,0
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.4083,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.80555,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,1.937967,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.8278,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,90,1.5778,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.7028,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.7028,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.7028,1
