iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.422225,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,2.81334,1
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.2667,0
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,2.411125,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.977767,1
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,2.237067,1
1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.6,0
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,1.6,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.2074,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.2074,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,1.7333,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.3333,0
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.04445,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.422233,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.5333,0
1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.5333,0
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.9556,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.2667,1
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.9556,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.9556,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,10,1.9778,1
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,10,1.9778,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,1.9778,1
0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.9778,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,10,1.9778,1
