encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,1,0,0,0,1,0,0,0,0,0,2.460422,1
0,0,0,0,1,0,0,1,1,0,1,1.418564,0
0,1,0,0,0,1,0,0,0,0,0,2.138925,1
0,0,0,0,1,0,0,0,1,0,1,2.060013,1
0,1,0,0,1,0,0,1,1,1,1,2.347921,1
0,1,0,1,0,0,0,1,1,1,0,2.450491,1
0,0,0,1,0,0,0,1,1,1,0,2.017144,1
0,0,0,0,1,0,0,0,1,1,1,1.026218,0
1,0,0,0,1,0,0,1,1,0,1,1.026218,0
0,1,0,0,1,0,0,0,1,1,1,1.026218,0
0,0,0,0,0,1,0,0,0,1,0,2.557823,1
0,1,0,1,0,0,0,1,0,0,0,1.924234,1
0,0,0,0,0,1,0,0,0,0,0,2.480806,1
1,0,0,0,1,0,0,0,1,0,1,1.8074,1
0,0,0,0,0,1,0,1,1,1,0,1.571723,1
0,0,0,1,0,0,0,1,1,0,0,2.267865,1
0,1,0,0,1,0,0,1,1,0,1,2.276765,1
0,0,0,0,0,1,0,0,1,0,0,1.673732,1
0,1,0,0,1,0,0,0,1,0,1,2.111627,1
0,1,0,0,1,0,0,1,1,1,0,2.100502,1
0,0,0,0,1,0,0,1,0,0,1,1.525264,1
1,1,0,0,0,1,0,1,0,0,0,1.571673,1
0,0,0,0,1,0,0,0,1,0,0,1.571673,1
0,0,0,0,1,0,0,0,0,1,0,1.824209,1
