iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.484608,1
0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,90,0.9333,0
0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.39554,0
0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,10,0.9333,0
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,90,1.374033,0
0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90,1.262967,0
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,0.9333,0
0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,90,0.9333,0
0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,90,1.6333,1
0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,10,0.9333,0
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.21776,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,1.8511,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,2.670356,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.094425,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.1444,0
1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,1.3111,0
0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,10,1.1778,0
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.3667,0
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.329617,1
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.86665,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.3667,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.96665,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.2444,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.699967,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.57775,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.992567,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.144425,1
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.981467,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.1111,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.7333,1
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.97775,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,2.181467,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.181467,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.4333,1
