iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,2.166667,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,90,2.1,1
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.5,1
0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,90,1.5,1
0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,90,1.5,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,1.5,1
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,90,1.833333,1
0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,90,2.166667,1
0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,90,1.75,1
0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,90,1.5,1
0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,90,2.25,1
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.5,1
0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,90,1.5,1
0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,90,2.125,1
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,1.75,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.75,1
0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,90,1.25,0
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,90,1.25,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.25,0
0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,90,1.75,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.75,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,1.75,1
0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.75,1
