id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
1261,1,all,3,0.6157864219350295,2,12,0,-9,3.591106108840383,1:1,auto,1,54,3,umh,15,0,0,cbr,1,main,0.7815003578470683,25,4,9,2,92,5,63,2,1,0,0.27
1261,0,all,3,0.6157864219350295,2,12,0,-9,1.4592732350609814,4:-4,temporal,1,212,3,umh,46,0,0,cbr,0,main,0.7214316074693485,51,3,9,8,45,9,9,1,1,0,0.27
1261,0,all,3,0.6157864219350295,2,12,0,-9,3.591106108840383,1:1,auto,1,166,3,umh,10,0,0,cbr,1,main,0.0888299272365284,21,3,47,1,67,5,49,0,0,0,0.27
1261,0,all,3,0.0941167635798406,1,6,0,-9,3.591106108840383,1:1,none,1,54,4,umh,15,0,0,none,1,main,0.7214316074693485,25,3,9,2,40,2,28,2,1,0,0.27
1261,0,all,3,0.6157864219350295,1,6,0,-9,3.591106108840383,1:1,temporal,1,377,4,umh,15,1,0,cbr,1,main,0.7214316074693485,48,4,172,2,40,1,63,2,1,0,0.27
1261,0,all,3,0.6157864219350295,2,12,0,-9,3.591106108840383,1:1,temporal,1,54,3,umh,15,0,0,none,1,main,0.7214316074693485,25,3,9,2,40,1,63,2,1,1,0.27
1261,0,all,3,1.188575956133466,1,12,0,-7,3.591106108840383,-2:2,temporal,1,54,4,umh,4,0,0,cbr,1,main,0.7214316074693485,30,3,229,1,67,5,63,0,1,1,0.27
1261,0,all,3,0.6252271957400338,2,6,0,-9,3.591106108840383,1:1,temporal,1,377,4,umh,15,1,0,cbr,0,main,0.7214316074693485,48,4,64,2,40,1,63,0,1,0,0.27
1090,0,all,3,0.6157864219350295,2,6,0,12,3.591106108840383,1:1,auto,1,54,3,umh,15,0,0,none,1,main,0.7214316074693485,25,10,9,2,85,1,16,2,1,1,0.27
1261,0,all,3,0.6252271957400338,2,12,0,-9,45.48396851666764,1:1,spatial,1,54,3,umh,15,0,0,cbr,1,main,0.7214316074693485,25,3,55,2,92,5,28,2,1,0,0.27
1261,0,all,3,0.6252271957400338,2,6,0,-9,3.591106108840383,1:1,auto,1,54,3,umh,15,0,0,none,1,main,0.7214316074693485,25,10,9,2,85,1,16,1,1,0,0.27
1090,1,all,3,0.6157864219350295,2,7,0,7,3.591106108840383,1:1,temporal,1,377,4,umh,15,1,0,cbr,1,main,0.7214316074693485,48,4,64,2,40,8,63,0,1,0,0.27
1261,0,all,3,0.6157864219350295,1,6,0,-9,3.591106108840383,1:1,auto,0,54,3,umh,15,0,0,cbr,1,main,0.7815003578470683,25,4,9,2,97,5,63,2,1,0,0.27
1261,1,none,3,0.6157864219350295,2,12,0,-9,3.591106108840383,1:1,temporal,1,377,4,umh,15,1,0,cbr,1,main,0.7214316074693485,48,4,172,2,40,1,63,1,1,0,0.27
1261,0,all,3,0.6157864219350295,2,12,0,-9,3.591106108840383,1:1,auto,1,367,3,umh,15,0,0,cbr,1,main,0.7815003578470683,25,4,130,2,92,5,63,2,1,0,0.27
1090,1,all,3,0.6157864219350295,2,7,0,7,3.591106108840383,1:1,temporal,1,377,4,umh,15,1,0,cbr,1,main,0.7214316074693485,48,4,64,2,67,5,63,0,1,1,0.27
1966,0,all,3,0.6157864219350295,2,12,0,-9,45.48396851666764,1:1,spatial,1,54,3,umh,15,0,0,cbr,1,main,0.7214316074693485,25,3,55,2,47,5,28,2,1,0,0.27
1261,0,all,3,1.394184291042963,2,6,0,-9,3.591106108840383,1:1,auto,1,367,3,umh,15,0,0,cbr,1,baseline,0.7815003578470683,25,4,130,4,92,5,63,2,1,0,0.27
1261,0,all,3,0.6252271957400338,2,6,0,-9,3.591106108840383,1:1,auto,1,54,3,umh,15,0,0,none,1,main,0.7214316074693485,47,12,141,4,3,5,63,2,1,0,0.27
1261,0,all,3,0.6157864219350295,2,12,0,-9,3.591106108840383,1:1,temporal,1,54,3,umh,20,0,0,cbr,1,high,0.7214316074693485,25,3,9,8,45,2,9,0,1,0,0.27
