NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,0,1,0,0,0,0,0,8,8,1,1.2
0,1,0,0,0,0,0,1,0,0,0,0,0,8,8,0,1.44
1,0,1,1,0,1,1,0,0,1,0,0,0,8,8,0,1.76
0,1,0,0,0,0,0,1,0,0,0,0,0,8,8,2,2.18
1,1,1,0,0,1,0,1,0,1,0,1,0,44,320,0,3.84
0,0,0,1,0,0,0,0,1,0,0,0,0,22,320,0,3.91
0,0,0,0,1,0,0,0,0,0,0,0,1,22,8,2,4.15
1,0,0,0,0,0,1,0,0,1,0,1,1,44,8,0,5.82
1,1,1,0,1,0,0,0,0,1,0,1,0,44,8,1,5.65
0,0,0,0,0,0,0,1,0,0,0,0,1,22,8,2,6.46
1,1,0,0,0,0,0,0,0,1,1,1,0,22,8,0,2.79
1,0,1,0,0,1,1,0,0,1,0,1,1,22,320,0,3.04
1,0,1,0,1,1,0,0,0,1,0,0,1,22,8,0,5.36
1,1,0,0,0,0,0,0,0,0,1,0,0,48,320,0,8.58
0,1,0,0,0,0,0,0,1,0,0,0,0,48,320,0,9.9
1,1,0,0,1,1,1,1,0,1,0,0,0,48,8,2,30.755858773841286
0,0,0,0,0,0,1,0,0,1,1,1,1,8,8,2,30.75503737555187
0,0,0,1,1,0,0,0,1,0,0,1,1,8,160,0,30.75424937752104
1,1,1,1,1,0,1,0,0,0,0,1,1,8,320,0,30.755267399820358
1,1,1,0,1,1,1,0,1,0,0,0,1,44,160,2,30.75892952596353
0,1,0,0,0,0,0,1,0,0,0,0,0,8,8,1,1.2
0,1,0,0,0,0,0,1,0,0,0,0,0,8,8,0,1.44
1,0,1,1,0,1,1,0,0,1,0,0,0,8,8,0,1.76
0,1,0,0,0,0,0,1,0,0,0,0,0,8,8,2,2.18
1,1,1,0,0,1,0,1,0,1,0,1,0,44,320,0,3.84
0,0,0,1,0,0,0,0,1,0,0,0,0,22,320,0,3.91
0,0,0,0,1,0,0,0,0,0,0,0,1,22,8,2,4.15
1,0,0,0,0,0,1,0,0,1,0,1,1,44,8,0,5.82
1,1,1,0,1,0,0,0,0,1,0,1,0,44,8,1,5.65
0,0,0,0,0,0,0,1,0,0,0,0,1,22,8,2,6.46
0,0,0,0,0,0,0,0,1,0,0,0,1,22,8,0,7.54
1,0,1,1,0,1,1,0,0,1,0,0,0,8,8,2,30.751251716206333
0,1,0,0,0,1,0,1,0,0,0,1,0,44,320,0,30.75584906135163
1,1,1,0,0,1,0,1,0,0,0,1,0,8,8,1,30.75147099477503
1,1,1,1,0,1,1,0,0,0,1,0,0,8,8,0,30.757154477251447
0,1,0,0,0,0,0,1,1,1,0,0,0,8,160,0,30.755311687805513
1,1,1,1,0,0,0,0,0,1,0,1,0,44,320,0,30.75647435816319
0,1,0,1,0,1,0,1,0,0,0,0,0,8,8,0,30.757319021336464
0,0,0,1,0,0,0,1,0,1,1,1,0,44,320,0,30.758545794359893
1,1,1,1,0,1,0,0,1,0,0,0,0,22,320,0,30.755194929104444
0,0,1,1,0,0,1,0,0,1,0,0,1,8,8,0,30.755372660326252
1,0,0,0,0,0,0,1,1,0,0,0,0,48,8,2,30.755632892740916
1,0,1,0,0,1,0,0,1,1,0,1,0,44,320,0,30.7579376207364
1,1,1,0,0,1,0,1,0,1,0,1,1,22,320,0,30.751557366627463
1,0,1,0,0,0,0,1,0,0,0,0,0,8,320,1,30.75288933403412
0,1,0,1,0,1,1,1,0,1,0,0,0,8,8,0,30.757463658560862
1,0,1,0,1,0,0,0,0,0,0,1,1,22,8,2,30.754927615576474
0,1,0,0,0,0,0,1,0,0,0,0,0,44,160,0,9.7
1,1,1,0,0,1,1,0,0,1,0,0,0,8,8,0,30.757448600489347
1,0,1,1,1,1,1,0,0,1,0,0,1,8,8,0,30.756169882308438
0,1,0,0,1,0,0,1,0,0,0,0,0,8,8,0,30.753824841011273
0,1,0,0,1,0,0,1,0,0,1,0,0,8,8,1,30.755007707326754
1,1,0,0,0,0,0,1,0,1,0,1,0,44,320,0,30.752623996931064
1,1,1,0,0,1,0,1,0,0,0,0,0,8,8,0,30.751789260483175
0,1,0,0,0,0,0,1,0,0,0,1,0,22,8,2,4.83
0,0,0,0,0,0,0,0,0,0,0,0,1,8,8,0,30.754506411050478
1,0,1,1,1,0,0,1,0,0,0,0,0,8,8,1,30.75555663258024
0,1,0,0,0,1,1,0,0,1,0,0,0,8,8,1,30.75251140637106
0,1,0,0,1,0,0,1,0,0,0,0,0,8,8,2,30.756010659454972
0,1,0,0,1,0,1,1,0,0,0,0,1,8,8,2,30.752294788788184
0,1,0,0,0,0,0,1,0,1,0,1,0,44,320,0,30.75305037202432
1,1,1,0,0,1,1,1,0,0,0,0,0,8,8,0,30.755557838510693
1,1,0,0,0,0,0,1,0,0,0,1,1,44,320,0,30.756776192110618
0,1,0,0,0,0,0,1,0,1,0,0,0,22,320,0,30.75518760522112
0,0,0,1,0,0,0,0,1,0,0,0,0,8,320,0,2.64
1,1,1,0,0,0,0,1,0,0,0,0,0,8,8,0,30.758223700384686
0,1,0,0,0,1,0,1,0,1,0,1,0,44,320,0,30.75670971844761
1,1,0,0,0,0,0,0,1,0,0,1,0,22,320,0,30.75235145089658
0,0,0,1,0,0,0,1,0,0,0,0,0,8,8,2,2.45
1,1,0,0,0,1,1,1,1,1,0,1,0,22,8,0,30.75612604505728
0,1,0,0,0,0,0,0,0,0,0,0,0,8,8,1,30.753497481671346
0,1,0,0,0,0,0,1,0,0,0,1,0,8,8,0,30.753344774737226
0,1,0,1,0,0,0,1,0,0,0,0,1,8,8,2,30.751593459274837
0,0,0,0,1,0,0,0,0,0,0,0,0,8,160,0,30.755472005363128
0,1,0,1,0,0,0,1,0,0,0,0,1,22,8,2,30.7581378273323
0,0,0,1,0,0,1,0,1,0,0,0,0,8,320,0,30.755617887734406
0,1,1,1,0,0,0,0,1,1,0,0,0,8,320,0,30.758733867695696
1,0,1,1,1,1,1,0,0,0,0,1,0,8,8,0,30.751770693016816
0,1,0,0,0,0,0,1,0,1,0,0,0,22,8,2,4.93
1,0,1,1,0,1,1,0,1,1,0,0,0,44,8,0,30.751649293168068
1,0,0,1,0,1,1,0,0,1,0,0,0,8,8,0,30.757705985702568
1,1,1,0,0,0,0,1,0,1,0,1,0,44,320,1,30.754305518130423
1,1,1,0,0,1,0,1,1,0,1,1,0,22,8,2,30.756445728973375
0,1,1,0,0,1,1,1,0,1,0,1,0,44,320,0,30.755148253218337
1,1,0,0,1,0,0,1,1,1,0,0,0,8,8,2,30.75676522984492
0,1,0,0,1,0,0,1,0,0,0,0,1,8,8,0,30.758282999474435
0,1,0,0,0,1,1,0,0,1,0,1,0,8,8,0,30.758151103491308
1,0,1,1,0,0,0,1,0,0,0,0,0,8,160,0,30.753522065753234
0,0,0,0,1,0,0,0,0,0,0,0,0,8,320,2,30.754622132627592
1,1,0,0,0,0,0,1,0,0,0,0,1,22,8,2,30.754592359653046
