encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,0,1,0,1,10.17
1,0,0,1,0,0,0,0,1,1,0,10.22
1,0,0,0,1,0,0,0,1,0,1,10.16
0,0,0,0,0,1,0,0,1,0,0,9.94
0,1,0,0,0,0,1,0,0,1,0,10.17
1,0,0,0,1,0,0,0,1,0,0,10.19
0,1,0,0,0,1,0,0,0,0,0,10.13
0,0,0,0,0,1,0,0,0,1,0,10.23
1,0,0,0,0,0,1,1,0,0,0,10.4
0,0,0,0,1,0,0,0,1,0,1,10.31
1,1,0,0,0,0,1,0,0,0,0,10.35
0,0,0,0,0,1,0,0,1,1,0,10.68
0,0,0,0,0,1,0,1,0,1,0,10.73
0,1,0,1,0,0,0,0,1,0,0,14.83
0,1,0,0,0,1,0,1,0,1,0,15.62
0,1,0,1,0,0,0,1,0,1,0,15.16
0,0,0,0,0,1,0,1,1,1,0,9.33
0,1,0,0,1,0,0,0,1,0,0,25.1
0,0,0,0,1,0,0,0,0,0,1,10.72
1,0,1,0,0,1,1,0,1,1,0,314.98155219030895
1,0,0,1,0,0,0,0,1,1,0,10.22
1,0,0,0,0,0,1,1,0,0,0,10.4
0,0,0,0,0,1,0,0,1,1,0,10.68
0,1,0,0,1,0,0,0,1,0,1,10.17
0,1,0,0,0,1,0,1,0,1,0,15.62
0,1,0,1,0,0,0,1,0,1,0,15.16
0,0,0,0,0,1,0,1,1,1,0,9.33
0,1,0,0,1,0,0,0,1,0,0,25.1
1,0,0,0,1,0,0,0,1,0,1,10.16
0,1,0,1,0,0,0,0,1,0,0,14.83
1,0,1,0,1,0,0,0,1,1,0,314.9833894439487
1,0,0,1,1,0,1,0,1,0,0,314.98606490426494
1,1,0,0,1,0,1,1,0,0,0,314.985340481865
1,0,0,0,0,0,0,1,1,0,1,314.9872431915678
1,1,0,0,1,1,1,1,1,1,0,314.9825955140522
1,0,0,0,1,0,0,0,1,1,0,229.77
1,0,0,0,0,1,0,1,1,1,0,17.83
1,1,0,0,0,0,1,1,0,0,0,23.69
1,1,0,0,0,0,1,0,0,1,0,28.02
0,0,0,0,0,1,0,1,1,0,0,14.93
1,0,0,0,0,1,0,0,1,1,0,230.68
0,0,0,0,1,0,0,0,0,0,0,10.74
0,0,0,1,1,0,0,1,1,0,1,314.9878285663492
1,1,0,0,0,0,0,0,1,1,0,314.9822209162091
0,1,1,0,0,0,0,0,0,0,0,25.2
0,0,0,0,0,0,0,0,1,0,1,314.98392484590545
1,0,0,0,1,0,1,0,1,0,0,314.98356457892527
0,0,1,0,0,1,0,0,0,1,0,314.98769040712676
0,0,1,0,0,1,0,1,1,1,1,314.98538967972723
0,0,0,0,0,1,0,0,1,0,1,314.98147589995244
0,0,0,0,0,1,1,1,0,0,0,314.98260852785756
0,1,0,0,1,0,0,0,1,1,0,270.72
1,0,0,0,0,1,0,0,0,1,0,13.54
1,0,1,1,0,0,0,0,0,1,0,314.9862305177536
0,1,1,0,0,1,1,0,0,1,0,314.98341119065725
0,0,0,0,0,1,0,1,1,0,1,314.98794310668217
0,1,0,1,0,1,0,0,1,1,0,314.98620089513065
0,0,0,0,1,1,0,0,1,0,0,314.98487192507525
0,0,0,0,0,1,0,1,1,1,1,314.9885973271207
1,1,0,0,1,0,0,0,1,1,1,13.79
0,1,0,0,0,0,1,0,0,0,0,226.32
0,0,0,1,0,0,0,0,1,1,0,14.93
1,0,0,0,1,1,0,0,1,0,1,314.9835691784105
1,0,1,0,0,1,0,1,1,1,1,314.98809243009816
1,0,0,0,0,0,0,1,0,0,0,314.98587001247347
1,1,0,1,0,1,0,0,1,0,0,314.98446294113586
0,0,0,0,1,0,0,1,1,0,1,10.52
0,1,0,0,1,1,0,0,1,1,0,314.9835218051943
0,0,0,1,0,1,0,0,1,0,0,314.9823994334275
0,0,0,0,0,0,1,0,1,0,1,314.9871806357772
1,1,0,0,1,0,0,1,1,0,1,164.98
1,0,0,1,1,0,0,0,0,0,1,314.98843129567854
0,0,0,0,0,0,0,1,1,1,0,314.9811018105901
0,0,1,0,1,1,0,0,0,0,0,314.98579891287676
1,0,1,1,0,0,1,1,1,0,1,314.98542589557286
1,0,0,1,0,1,1,1,1,0,0,314.98720405943845
1,0,0,0,1,0,1,1,1,0,0,314.98650992803954
0,0,0,0,0,1,0,0,0,0,1,314.9854646409893
1,0,1,0,0,0,0,1,1,1,0,18.81
1,0,0,0,0,0,0,0,0,0,0,314.98821097155616
1,0,0,1,1,0,0,0,1,0,1,314.9867384139903
1,0,0,1,0,1,0,0,1,1,0,314.9871857044781
1,0,0,1,0,1,0,1,1,1,0,314.9881049583133
0,0,0,0,0,0,0,0,1,1,0,314.98866004432085
1,0,0,0,1,0,0,1,0,0,0,14.72
0,1,0,0,0,0,1,0,1,0,1,314.9878817486408
0,1,0,0,1,1,0,0,0,0,0,314.9856468226381
0,0,0,0,1,1,0,1,1,1,0,314.9812778821343
1,0,0,0,1,1,1,0,0,1,1,314.9851342611304
1,0,0,0,0,1,0,0,0,0,1,314.983573064332
