iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.286118,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,2.540008,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,1.466678,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.222244,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,1.000022,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.000022,0
0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,90,1.000022,0
0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,90,1.211106,0
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,1.211106,0
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,90,1.000022,0
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,2.233344,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,2.061122,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,90,1.466678,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,90,1.637056,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,0.977744,0
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,0.977744,0
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,0.977744,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.555556,0
0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,10,0.977744,0
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.244444,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.555556,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.84445,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,2.319996,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.266667,0
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,1.881478,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.1111,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.666678,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,2.088889,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.666678,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,1.666678,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.249994,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.1111,1
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,10,1.8889,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,1.977772,1
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,1.733311,1
