OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1.460295,0
1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1.130114,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1.395752,0
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.395752,0
0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1.130114,0
0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1.395752,0
1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1.130114,0
0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1.130114,0
1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1.130114,0
0,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1.130114,0
0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,2.069064,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1.690493,1
0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1.690493,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2.460966,1
1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1.339671,0
0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1.339671,0
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1.339671,0
0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1.690493,1
0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1.937581,1
0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1.171429,0
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2.026481,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.81115,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.81115,1
0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1.469886,0
0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1.469886,0
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2.096864,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.169338,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.876207,1
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,2.169338,1
0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1.723843,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.963514,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1.6,0
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.6,0
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.6,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.898457,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1.898457,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.898457,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.898457,1
1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1.898457,1
