OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,2.440979,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2.003171,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2.177771,1
0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1.082562,0
0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.329086,1
1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,1.6148,1
1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0.841314,0
0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0.841314,0
1,0,1,1,0,0,0,1,1,1,0,1,0,0,1,0,0.841314,0
0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1,0.841314,0
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1.989671,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.280936,1
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1.863481,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1.857914,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1.742824,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.952364,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.215829,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.57775,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.698407,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,2.028571,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.930164,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.6,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.831757,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.831757,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.831757,1
