encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,1,0,0,1,0,0,0,0,0,0,1.859233,1
1,1,0,0,0,1,0,1,0,0,0,1.399967,1
1,1,0,0,0,1,0,0,0,0,0,2.3407,1
0,0,0,0,0,1,0,0,1,0,0,2.3407,1
0,0,0,0,0,1,0,0,0,0,0,2.611075,1
0,0,0,0,0,1,0,0,0,1,0,1.859233,1
1,1,0,0,1,0,0,0,0,0,1,1.399967,1
0,0,0,0,0,1,0,0,1,1,0,1.859233,1
1,1,0,0,1,0,0,0,0,1,0,2.3407,1
0,0,0,0,0,1,0,1,0,0,0,1.859233,1
0,0,0,0,0,1,0,1,1,1,0,2.199967,1
0,1,0,0,0,1,0,0,0,0,0,1.977733,1
