auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,1,0,0,1,0,0,2.102671,1
0,0,0,0,0,0,0,0,0,1,0,1,1.63335,0
1,0,0,0,0,0,0,0,0,1,0,1,1.575676,0
0,0,0,0,0,0,0,1,1,0,0,0,0.863514,0
1,1,0,0,0,0,1,1,0,1,0,0,2.349229,1
0,1,1,1,0,0,0,1,0,1,0,1,1.260329,0
0,1,1,1,0,0,1,1,0,1,0,1,1.260329,0
0,0,1,1,0,1,0,0,0,0,1,0,0.863514,0
0,0,1,1,0,1,1,0,0,1,0,0,0.863514,0
0,0,0,1,0,1,0,0,0,0,1,0,0.863514,0
0,0,0,0,0,0,0,1,0,1,0,0,1.228571,0
0,0,1,0,1,0,0,1,0,1,0,0,1.228571,0
1,1,1,1,1,0,1,1,0,1,0,1,1.503186,0
0,0,1,1,0,0,0,1,0,1,0,1,1.228571,0
1,1,1,1,0,0,1,1,0,1,0,1,2.280438,1
1,1,0,0,0,0,0,1,0,1,1,1,2.152414,1
1,1,0,0,0,0,1,1,0,1,0,1,2.280438,1
1,1,0,0,1,0,0,1,0,1,0,1,2.152414,1
1,1,0,0,0,0,1,0,0,1,1,0,2.280438,1
1,1,0,0,0,0,0,1,0,1,1,0,2.280438,1
0,0,0,1,0,0,0,0,0,1,0,0,1.809557,1
1,0,0,0,0,0,1,0,0,1,0,0,2.004248,1
0,0,0,0,0,0,0,0,0,0,0,0,1.292086,0
0,0,0,0,0,0,1,0,0,0,0,1,1.809557,1
0,0,0,0,0,0,0,0,0,1,0,0,1.292086,0
1,0,0,0,0,0,0,0,0,1,0,0,1.7,1
1,1,0,0,0,0,1,0,0,1,0,0,2.174614,1
1,0,0,0,0,0,0,0,0,0,0,1,1.679343,0
1,0,0,0,0,0,1,0,0,0,0,1,1.931757,1
1,0,0,0,1,0,0,1,0,1,0,1,1.679343,0
0,0,0,0,0,0,1,0,0,0,0,0,1.7556,1
1,0,0,0,0,0,1,0,0,0,1,1,1.7556,1
0,0,0,0,0,0,1,0,0,0,1,0,1.7556,1
0,0,0,0,1,0,0,0,0,0,0,0,1.7556,1
1,1,0,0,1,0,0,1,0,1,0,0,2.098457,1
1,1,0,0,0,0,0,0,0,0,1,0,2.098457,1
