encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,1,1,1,1,10.28
0,0,0,0,0,1,0,0,1,1,0,10.68
1,0,0,0,0,0,1,0,1,0,0,10.18
0,1,0,1,0,0,0,0,1,0,0,14.83
0,0,0,0,1,0,0,0,1,0,1,10.31
1,0,0,0,1,0,0,0,1,0,0,10.19
1,0,0,0,0,0,1,0,0,1,0,10.33
0,0,0,0,0,1,0,0,0,1,0,10.23
1,0,0,0,0,0,1,1,0,0,0,10.4
1,0,0,0,1,0,0,0,1,0,1,10.16
0,0,1,0,0,0,0,1,1,1,0,10.72
0,1,0,0,1,0,0,0,0,0,1,10.7
0,0,0,0,0,0,1,0,1,0,0,10.16
0,0,0,0,0,1,0,0,0,0,0,10.19
0,1,0,1,0,0,0,1,0,0,0,8.85
1,1,0,0,1,0,0,0,0,0,0,10.28
0,1,0,0,1,0,0,0,1,0,1,10.17
1,1,0,0,1,0,0,0,0,0,1,10.46
0,0,0,0,1,0,0,1,1,0,1,10.52
0,1,0,0,0,0,1,0,0,1,0,10.17
0,0,1,0,1,1,1,0,0,0,1,314.9859921041577
0,0,1,1,0,0,1,0,0,1,1,314.98436103918806
1,1,0,0,0,1,0,1,0,0,1,314.986775974472
1,1,1,0,0,0,0,0,0,1,1,314.9853922290583
0,1,1,0,1,1,1,0,1,0,0,314.9861244882757
1,1,1,1,0,1,0,0,1,1,1,314.9861568704924
0,1,0,1,0,1,0,1,0,1,0,314.98643977494845
0,0,0,1,0,0,0,0,1,0,1,314.98217001856676
0,1,0,0,1,1,1,0,0,0,1,314.98401914204794
0,1,1,1,1,1,0,0,1,1,1,314.9844524637086
0,1,0,0,0,0,1,1,1,1,0,163.11
0,0,0,0,0,0,0,0,0,0,1,314.9817922842435
0,1,0,0,0,1,0,0,1,0,1,314.98209438731993
1,0,0,0,1,0,0,0,0,1,1,13.39
0,1,0,1,0,0,1,0,1,0,0,314.9842272077405
1,0,0,0,0,0,0,1,0,0,0,314.9831468236142
0,0,0,0,0,0,1,0,0,0,0,313.74
0,0,0,0,0,1,0,1,1,0,1,314.9886876853857
0,1,0,0,0,1,0,0,0,0,0,10.13
0,0,0,0,0,0,0,1,1,0,0,314.9836276764783
0,1,0,0,0,1,0,0,0,1,0,28.03
0,0,0,1,0,0,0,1,0,0,0,25.17
0,1,0,0,1,0,1,0,0,1,0,314.98103112852147
1,0,1,0,1,0,1,0,1,0,1,314.98865174824516
1,0,0,0,1,0,1,0,0,1,0,314.9827061059887
0,1,0,0,1,0,0,0,1,1,1,15.52
1,1,0,0,1,0,1,0,0,0,1,314.98567555213015
1,0,0,0,1,0,0,0,0,0,0,14.66
0,0,0,0,0,1,0,0,1,0,1,314.9873097789009
0,0,0,0,0,0,0,1,1,1,1,314.98235014728414
1,0,0,0,0,1,0,0,0,1,1,314.9878477097141
1,0,0,0,1,0,0,0,1,1,1,14.44
1,1,0,0,1,0,0,0,1,1,1,13.79
0,0,0,0,0,0,0,1,1,0,1,314.981886862193
0,1,0,0,0,1,1,0,0,0,1,314.9859427468378
0,0,0,0,0,0,1,0,1,1,0,229.99
0,0,0,0,1,0,1,0,1,0,1,314.9856189614228
1,0,0,0,0,0,1,0,0,0,0,263.52
0,1,0,0,0,1,1,0,0,0,0,314.9872624298115
0,1,0,0,0,0,0,0,1,0,1,314.9875285783325
0,0,1,0,1,1,0,0,0,1,0,314.9876870677806
0,0,0,0,1,0,1,1,1,0,1,314.9823809649571
0,0,0,0,0,0,1,0,0,1,1,314.9857236425597
1,1,0,0,1,0,0,0,0,1,0,10.13
0,1,1,0,0,1,0,0,0,0,0,314.9827905399398
0,0,0,1,0,0,1,0,0,0,0,314.9831137207704
0,0,0,1,0,1,0,0,0,1,0,314.98855564803307
0,0,0,0,0,1,1,0,0,1,0,314.9856656980855
0,1,0,0,0,0,0,0,0,0,0,314.98785444961953
0,1,0,1,1,0,0,0,0,0,0,314.98687351460325
0,1,0,0,1,0,0,0,0,1,1,181.76
0,1,0,0,1,1,0,0,1,0,0,314.98850731247063
0,1,0,0,0,1,0,1,1,0,1,314.98888114969094
0,1,0,1,0,0,0,1,1,0,0,186.47
0,1,0,1,0,0,0,1,1,0,1,314.98638287533373
1,0,1,1,1,0,0,0,1,0,0,314.9836411333897
1,0,0,0,1,0,0,0,0,1,0,14.44
0,1,0,0,1,1,0,0,0,0,0,314.9820225722942
0,1,0,0,0,1,0,1,0,0,0,18.42
1,1,0,0,1,0,1,0,1,0,1,314.98710345217916
0,1,0,0,1,0,0,0,0,1,0,25.21
1,0,0,1,0,0,1,0,1,0,0,314.98686357853893
0,0,0,1,1,0,0,1,1,0,0,314.9857555541585
0,1,0,1,0,0,0,1,0,1,0,15.16
1,0,0,0,0,0,0,0,0,0,0,314.9821494558961
0,0,0,0,0,1,0,0,0,0,1,314.9815448079839
0,0,1,0,1,0,0,0,1,0,0,314.9821188165788
0,1,1,0,1,0,0,0,1,0,0,314.9843615288044
0,0,0,0,0,1,1,0,0,0,1,314.9815754316344
1,1,0,0,1,0,0,1,1,1,0,14.42
