iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.558573,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.487873,1
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,0.9778,0
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.174067,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.33555,1
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,1.3611,0
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,90,0.9778,0
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,90,0.9778,0
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,0.9778,0
0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,90,1.274067,0
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.622212,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.983325,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.9222,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.944425,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.066675,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,1.2222,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,90,1.0222,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,1.0222,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,90,1.1222,0
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,90,1.1222,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.26665,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.3111,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,10,1.65555,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.4778,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,10,1.4778,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,10,1.4778,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.2037,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,1.9222,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.1222,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.9,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.7333,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.0333,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.0333,1
