OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,2.01776,1
1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.8,1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.6,1
0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1.2444,0
0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1.2444,1
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1.2444,0
1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1.2444,0
0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,1,1.2444,1
0,1,0,1,0,0,1,1,1,1,0,1,1,1,1,1,1.2444,1
1,1,0,1,0,0,1,1,1,1,0,1,1,1,0,1,1.2444,1
0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1.8111,1
0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.6,1
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2.6,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2.2,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2.0111,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.2222,1
0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,2.0111,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.7778,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.1889,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.1889,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2.0,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,1
0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.0,1
