NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,0,1,1,0,0,0,1,0,1,1,48,160,0,0.99
1,1,1,0,0,0,1,0,0,0,0,0,0,44,160,0,0.61
1,0,1,0,0,0,0,1,0,1,0,0,1,44,8,1,0.85
0,1,0,0,0,1,0,0,1,0,0,1,0,44,160,0,0.61
0,0,1,1,0,0,0,0,0,0,1,0,0,22,8,0,0.65
1,0,0,0,0,0,0,0,1,1,0,0,1,48,8,0,1.0
0,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,0.45
0,0,1,1,0,0,1,0,0,0,0,1,0,44,8,1,0.79
0,0,0,0,1,0,0,0,0,0,0,0,1,8,160,0,0.38
0,1,0,0,0,1,0,0,0,1,1,0,0,44,160,0,0.6
0,1,0,1,1,0,1,1,1,0,1,1,1,44,160,1,1.225341614226076
0,0,1,0,0,0,0,0,1,1,1,0,1,22,160,1,1.2224219693731453
0,1,1,1,0,1,0,1,1,0,1,0,0,8,8,0,1.2239147848054381
0,0,1,0,0,0,0,0,0,0,1,1,1,48,160,2,1.2250459836273604
1,0,1,0,1,0,1,1,0,1,0,0,1,8,8,0,1.2262216979344522
0,1,0,1,1,1,1,1,1,0,0,1,1,8,160,0,1.2268852519953644
1,1,0,0,0,0,0,1,1,1,0,0,0,44,320,1,1.2286957191239554
0,1,1,0,0,1,0,0,0,0,0,0,0,8,8,1,1.2274209385876838
1,0,0,0,1,0,0,1,0,0,1,0,0,8,160,2,1.222138217774049
1,1,1,1,1,0,0,0,0,0,0,1,1,22,320,2,1.2278183260463624
1,1,0,0,0,1,0,0,1,1,1,1,1,22,160,1,1.226604401777241
0,0,0,1,1,1,1,1,0,1,1,0,1,48,8,2,1.2218543676357416
0,0,0,1,0,1,1,1,0,1,0,1,1,44,160,0,1.2288305804054869
0,1,1,1,0,0,0,0,1,0,1,1,1,48,8,1,1.2215505329690584
0,1,0,1,0,1,1,1,0,0,0,0,0,44,320,0,1.2271106471911228
1,1,1,1,0,1,0,1,1,0,0,0,0,8,160,0,1.2289597772275738
1,0,1,1,0,1,0,1,1,1,0,0,1,22,320,0,1.2273244436103463
1,0,0,0,0,0,1,0,1,1,0,1,0,44,8,0,1.2260625559020033
1,1,1,0,1,1,1,0,1,1,1,0,1,44,320,0,1.2255684396295394
1,1,0,1,1,1,1,0,1,0,0,0,0,22,160,0,1.222117192048574
0,1,1,0,0,0,0,0,0,0,0,0,0,44,160,0,1.2250674125229501
0,1,1,0,0,0,1,0,0,1,1,0,0,44,8,0,1.2215096775222276
0,0,1,1,0,0,0,0,1,1,0,1,1,48,8,0,1.2268140233849776
1,0,0,0,0,0,0,0,0,0,1,0,0,22,8,0,1.2247081714600914
0,0,1,0,0,0,0,0,1,0,0,1,0,44,160,1,1.2284002123173463
0,1,0,0,0,1,0,0,1,0,0,1,1,8,8,0,1.2242726456549773
1,0,0,1,0,0,0,0,1,1,0,0,1,48,8,0,1.2266835168967547
1,0,0,1,0,0,0,0,1,1,0,1,1,48,8,0,1.221791409595613
1,0,0,0,0,0,0,1,0,1,0,0,1,44,8,1,0.66
1,0,1,0,0,0,0,0,0,0,1,0,0,8,8,2,1.221194865610181
0,0,0,1,0,0,0,0,0,1,1,0,0,22,8,0,1.2270910109086723
0,0,1,1,1,1,0,0,0,1,0,1,1,8,8,0,1.2230339044867744
0,1,0,1,1,1,0,0,1,0,0,0,0,22,8,0,1.2257263323161087
1,0,0,0,1,0,0,1,0,0,0,1,1,8,160,2,1.2253360713269612
1,0,0,0,0,0,0,0,1,1,1,0,0,44,8,0,1.2256949973769402
1,1,1,1,0,1,0,1,0,0,0,0,1,48,8,2,1.2232792219817914
0,0,1,0,0,1,0,0,0,1,1,0,0,44,160,2,1.2266633222092618
0,1,0,0,1,1,0,0,0,1,0,1,1,8,8,0,1.227552042383067
0,0,0,0,1,1,0,0,1,1,1,0,1,48,8,0,1.228336295739714
1,0,0,0,1,0,0,0,0,0,0,0,1,8,8,0,1.223367359538024
0,1,1,0,0,0,0,0,1,1,0,1,0,48,320,0,1.2279980562547481
1,1,0,1,1,0,1,0,0,0,1,1,0,8,8,1,1.2235829850229483
0,1,1,0,1,0,1,0,0,1,1,0,0,44,160,1,1.2288714409043853
0,1,1,1,0,0,1,0,1,0,0,1,1,44,8,0,1.2283323616090889
0,1,0,0,0,0,0,0,1,1,0,0,1,48,8,0,1.2240145270856306
1,0,1,1,0,1,0,0,0,1,1,0,0,44,160,0,1.2226366467629641
0,1,0,0,1,1,0,0,0,1,1,0,0,44,160,0,1.2238330613460144
0,0,1,0,1,1,0,0,0,1,1,1,0,44,8,0,1.225289723872044
0,1,1,1,0,0,1,0,0,1,0,0,1,8,8,0,1.2288077115977578
0,0,1,0,0,0,0,1,1,1,0,0,1,44,8,1,1.224658538557369
1,1,0,1,0,0,0,0,0,0,1,1,0,22,8,0,1.2234193513797755
0,1,1,0,1,1,0,1,0,1,1,0,0,44,160,0,1.224451357877409
1,0,1,1,1,0,0,0,1,0,0,0,1,22,8,1,1.226870422040602
1,1,0,0,0,0,1,0,0,1,0,0,1,44,8,0,1.2229885189634018
0,1,1,0,0,0,0,0,1,0,1,1,0,44,160,0,1.2264462435867722
0,1,0,0,1,1,0,1,0,1,1,0,1,48,8,1,1.2218159544909448
1,0,1,0,0,0,1,0,0,0,0,1,0,44,8,1,1.226476625230575
0,0,1,1,1,0,0,0,0,0,1,0,0,8,8,2,1.2264877052842424
1,0,0,0,0,1,0,0,0,1,0,0,0,8,8,2,1.22326004416609
1,0,1,0,0,1,1,0,0,0,1,0,1,44,8,1,1.226247839647832
0,0,1,0,0,1,0,0,1,0,0,1,1,44,160,0,1.2236195315562592
0,1,0,1,0,1,1,0,0,0,0,1,0,44,8,1,1.2229972838049474
0,1,0,0,0,1,0,1,0,1,1,0,0,44,160,0,1.222444754666492
0,0,0,0,1,0,1,0,0,0,0,0,1,8,160,0,1.227116286138722
1,1,1,0,1,0,0,0,0,0,0,0,1,8,160,0,1.228576378416935
0,0,0,0,1,0,1,0,0,0,0,0,0,44,160,0,1.227300802387808
1,0,1,0,0,1,0,0,1,0,0,1,0,44,160,0,1.2279278156016353
0,1,0,0,0,0,0,1,1,1,1,0,1,44,8,1,1.2233355874384677
0,0,1,0,0,0,1,0,1,1,1,0,0,44,160,0,1.2253815098912457
0,1,0,0,0,1,0,1,0,0,1,0,0,22,8,0,1.222658225653321
0,1,0,0,0,1,0,0,0,1,0,0,0,22,8,0,1.2255239702128295
0,0,1,1,0,0,0,0,0,0,1,0,0,44,160,2,1.2251160246712236
0,0,1,0,1,0,0,0,1,0,0,1,0,44,160,2,1.2212650784613603
0,1,0,0,0,1,0,0,0,1,0,1,0,8,8,0,1.2215412629522644
1,0,0,0,1,0,0,0,0,1,0,1,0,44,8,1,1.2278485955178144
0,1,0,1,0,1,0,0,0,1,1,0,0,44,160,1,1.2247718573201116
1,0,1,1,0,0,0,1,0,1,0,0,1,44,8,0,1.2284990220895102
0,0,1,1,1,0,0,0,0,0,1,0,0,22,8,0,1.2283943698665754
0,1,1,0,0,1,0,0,0,0,0,0,1,8,160,0,1.2262436061887234
0,0,0,0,1,0,0,0,1,0,0,1,0,44,160,0,1.2249425275418773
