OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,1.950274,1
1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1.019014,0
1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1.973957,1
1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,1.77775,1
1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1.019014,0
1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,1.792567,1
1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1.019014,0
1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1.019014,0
0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1.019014,0
1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0,1.019014,0
1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2.217471,1
1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,2.366989,1
1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1.814833,1
1,0,1,0,1,0,0,1,1,1,0,1,1,1,1,1,1.814833,1
1,1,1,1,0,0,0,1,0,0,1,1,1,1,1,0,1.85555,1
1,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1.547636,0
1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,2.041281,1
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2.487626,1
1,1,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1.349229,0
1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,1.492086,0
1,1,0,1,0,0,1,0,1,0,0,1,1,1,1,1,1.492086,0
1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1.492086,0
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.198938,1
1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,0,1.679343,0
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.030164,1
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.7111,0
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.030164,1
1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1.7111,0
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2.030164,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.920657,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.920657,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.920657,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.920657,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.920657,1
