NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,1,0,0,0,1,1,1,0,8,8,0,0.71
1,0,1,1,0,1,0,0,1,1,0,1,0,8,8,0,0.76
1,0,1,1,0,1,0,0,0,1,1,1,0,8,8,0,0.82
1,1,0,0,0,0,0,0,0,1,1,1,0,22,8,1,0.94
0,1,1,0,0,0,0,0,0,0,1,1,0,22,160,0,1.36
1,0,0,1,0,0,0,1,0,1,0,0,0,22,8,1,1.17
1,0,1,1,0,0,0,0,0,1,1,1,0,22,8,1,1.17
1,0,0,1,0,0,0,1,0,1,0,0,0,22,8,0,1.39
1,0,1,1,0,0,0,0,0,0,1,0,0,22,160,0,1.61
1,1,1,0,0,0,0,0,1,1,0,1,0,22,8,2,1.46
1,0,0,0,0,0,0,1,0,1,0,0,1,48,8,1,2.46
0,0,1,1,0,0,1,0,0,1,0,0,0,44,8,0,2.57
0,0,1,1,0,0,1,0,0,1,0,0,0,44,8,2,2.59
0,1,1,0,0,0,0,0,1,1,0,1,0,44,8,0,2.0
1,0,0,0,0,0,0,1,0,1,0,1,1,48,8,1,3.69
1,0,0,0,0,0,0,0,1,1,0,1,1,48,8,1,3.71
1,0,1,0,1,0,0,0,0,1,0,1,1,44,160,0,3.16
0,1,0,0,0,0,1,1,0,1,0,0,0,44,320,1,4.818367054968966
0,0,0,0,0,1,0,0,0,1,0,1,0,8,160,0,4.818281138926042
0,1,1,0,0,0,0,0,1,1,0,0,1,48,320,1,4.813052283100913
0,0,1,0,0,0,1,0,1,0,1,1,1,22,160,1,4.816002687632445
1,1,0,1,1,0,1,1,1,0,1,0,1,22,320,1,4.818360788625961
1,1,1,1,0,0,1,1,1,1,1,0,1,22,160,1,4.816764505826075
1,1,1,1,0,1,0,0,1,1,0,0,0,8,320,2,4.817237892837654
0,1,0,0,1,0,0,1,0,0,0,1,0,44,8,1,4.81617563746858
0,1,0,0,0,0,0,0,1,1,0,0,1,8,160,0,4.816948840757
1,0,1,0,0,0,0,0,1,1,0,1,0,8,8,2,4.814967766619192
0,0,0,0,0,1,0,0,0,1,0,1,0,8,160,0,4.8152953981887965
1,1,1,0,1,1,1,0,1,1,1,0,0,8,8,2,4.818513763493346
0,1,0,1,1,0,0,1,0,1,0,0,1,22,320,1,4.814205901671633
1,0,0,1,0,0,0,1,0,1,1,1,1,22,8,1,4.815322090584255
0,0,0,0,0,0,0,1,0,1,1,1,1,48,8,1,4.818259560192213
1,0,1,1,1,0,0,0,0,0,0,1,0,22,8,0,1.61
1,0,0,0,1,0,0,1,0,1,0,1,0,8,8,0,4.817896290734535
1,0,1,1,1,1,1,0,1,1,0,0,1,44,8,1,4.813708821628485
1,0,1,1,0,0,1,1,0,1,0,1,0,44,8,0,4.816860490879747
1,1,1,1,0,0,0,1,0,1,1,0,0,44,8,2,4.8131402858755035
1,0,1,1,0,1,1,0,1,1,0,1,0,8,320,0,4.818069940791783
1,0,1,0,1,1,0,0,1,0,1,1,0,8,8,0,4.818568725793303
0,0,1,1,0,0,1,0,0,1,0,0,1,44,8,0,4.816417008101005
1,0,1,1,0,1,0,0,1,1,1,1,0,8,8,0,4.818776623397838
1,1,0,1,1,0,0,0,0,0,1,0,0,22,8,1,4.818161690190668
0,1,0,0,0,0,0,0,0,1,1,1,0,22,8,1,4.818799305204928
0,1,1,0,0,0,1,1,0,0,0,0,0,44,160,0,4.815176324232888
0,1,1,0,0,0,0,0,0,1,1,1,1,22,160,0,4.8116186802339085
1,0,1,1,0,1,0,0,0,1,1,0,0,8,8,0,4.814419922991975
1,0,0,0,0,0,0,1,0,1,0,0,0,44,8,1,4.812667490233155
1,0,0,0,0,0,0,0,0,1,1,1,0,22,8,1,4.8123768366884025
1,1,1,1,0,1,0,0,0,0,1,1,0,8,8,0,4.814019972521808
1,1,1,0,0,0,0,0,1,1,0,0,0,44,8,0,1.36
1,0,1,1,0,1,0,0,0,1,0,1,0,8,8,0,4.813854509571745
1,1,1,0,0,0,0,0,0,0,0,1,0,22,160,0,4.815046524533791
1,1,1,0,0,0,0,0,0,0,1,1,0,22,8,2,4.815637433958948
0,1,1,1,1,0,1,0,0,1,0,0,0,44,8,1,4.8121597324492535
1,0,0,1,0,0,0,0,0,0,1,1,1,48,160,0,4.812294584264452
0,1,1,0,0,0,0,1,0,1,0,0,0,22,8,1,4.811970584048562
1,0,0,1,0,0,0,1,0,1,1,1,0,22,8,0,4.813424239298397
0,1,1,1,0,0,0,1,0,1,0,0,0,22,8,1,4.811086469645672
1,0,0,0,1,0,0,0,0,0,1,1,0,22,8,0,4.818127475259952
1,1,1,0,0,0,0,0,1,1,0,0,0,44,160,1,4.8118772722922545
1,1,1,0,0,0,1,1,0,1,0,0,0,44,8,0,4.81805597404525
1,1,1,0,1,0,0,1,0,1,0,0,0,22,8,1,4.81838653897846
0,0,0,1,0,1,1,0,0,1,1,1,0,8,8,0,4.814225463223244
1,0,0,1,0,1,0,0,0,0,1,1,0,48,160,0,4.812564074397245
0,0,1,0,0,0,1,1,1,1,0,1,0,8,8,0,4.815823046819851
1,0,1,1,0,1,0,0,0,1,1,1,0,22,8,0,1.39
1,0,0,1,0,0,0,1,0,1,0,0,0,22,8,2,4.815330434383506
1,0,0,1,0,0,0,1,0,1,0,0,1,48,8,2,4.814103592947149
1,0,0,0,0,0,0,1,0,1,0,0,0,22,8,1,4.817865659328007
1,0,0,1,0,0,1,1,0,1,0,0,0,8,8,1,4.817736973578682
1,0,0,1,0,0,0,1,0,1,0,0,0,48,8,1,2.03
1,0,0,0,0,1,0,1,1,1,0,0,1,48,160,1,4.81671194579168
1,0,0,1,0,0,0,1,0,1,0,0,1,22,8,1,4.814974117134945
