iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,0.52
1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,0.56
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,10,0.58
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,0.59
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,10,0.62
0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,90,0.62
0,0,0,1,0,1,0,0,1,1,0,1,1,1,0,0,0,10,0.73
0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,10,0.75
0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,0,10,0.86
0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,10,0.91
1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,10,0.9410613718771016
1,1,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,90,0.94124695798186
0,1,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,90,0.9421506530072628
0,0,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,90,0.942248458703419
1,0,0,1,1,0,0,1,1,1,0,0,1,1,1,1,0,90,0.9423998899735624
0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,90,0.943365175522047
1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,90,0.9436003798217089
1,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,1,90,0.9440225469376868
0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,90,0.944131182883476
0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,1,90,0.9449477108032831
