encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,1,0,0,0,0,0,0,1,0,3.77
1,0,0,0,1,0,0,0,1,0,1,3.76
0,0,0,0,0,0,1,0,1,0,0,3.72
1,0,0,0,0,0,1,0,1,0,0,3.83
0,0,0,0,0,1,0,0,0,1,0,3.79
1,0,0,0,1,0,0,0,1,0,0,3.74
0,0,0,0,0,1,0,0,0,0,0,3.81
0,0,0,0,0,1,0,0,1,1,0,3.82
0,0,0,0,1,0,0,1,0,0,1,3.82
1,0,0,0,0,0,1,0,0,1,0,3.72
1,1,0,0,0,0,1,0,0,0,0,3.8
0,0,0,0,0,1,0,1,1,1,0,3.81
0,0,1,0,0,0,0,1,1,1,0,3.45
0,0,0,0,1,0,0,1,1,0,1,3.89
1,1,0,0,1,0,0,0,0,0,1,3.95
0,0,0,0,1,0,0,1,0,1,0,6.71
0,0,0,0,0,0,1,0,1,1,0,84.07
1,0,1,1,1,1,1,1,0,0,0,87.2079774693112
1,1,0,0,1,1,0,0,1,1,1,87.20702574947774
1,0,0,1,0,1,0,1,1,0,1,87.20348348270271
1,0,0,0,0,0,1,0,1,0,0,3.83
1,0,1,0,0,0,0,0,0,1,0,3.77
0,0,0,0,0,1,0,0,0,1,0,3.79
0,0,0,0,1,0,0,1,0,0,1,3.82
0,0,0,0,0,0,1,0,1,0,0,3.72
1,0,0,0,0,0,1,0,0,1,0,3.72
1,1,0,0,1,0,0,0,0,0,1,3.95
0,0,0,0,0,1,0,0,1,1,0,3.82
0,0,0,0,1,0,0,1,1,0,1,3.89
0,0,1,0,0,0,0,1,1,1,0,3.45
0,1,0,1,0,0,1,0,1,0,0,87.20279385199845
1,0,0,0,1,1,0,0,0,1,0,87.2078212200471
0,0,0,0,1,0,0,0,0,0,0,3.82
1,0,0,0,1,1,0,0,1,1,0,87.2021028034241
1,0,0,0,0,1,0,0,0,0,1,87.20109148501061
1,0,0,0,0,0,0,1,1,1,0,87.20593347705884
0,1,1,0,0,0,1,0,0,0,0,87.20881664321573
0,0,1,0,1,0,0,1,0,1,0,87.20898810689792
0,0,0,0,0,0,0,1,1,0,0,87.20397800701463
0,0,1,0,0,1,0,0,0,1,0,87.2053225145294
1,0,0,0,1,1,0,0,1,0,0,87.2056467455593
0,0,1,0,0,0,1,0,0,1,0,87.203337237649
0,0,1,0,0,0,1,1,0,1,0,87.20127707469152
1,0,1,0,0,1,1,1,0,1,0,87.20791914490874
0,0,1,0,0,0,0,0,0,1,0,65.78
0,0,0,0,1,1,0,1,0,0,1,87.2073015856534
0,0,0,0,1,0,0,1,0,0,0,7.53
0,1,0,1,0,0,1,0,0,0,0,87.20688100051112
1,0,0,0,0,1,0,0,1,1,0,87.2
0,0,0,0,1,1,1,0,0,1,0,87.20378231261724
0,0,0,0,1,0,1,0,1,0,1,87.20221182981712
0,0,0,0,0,0,0,0,1,0,0,87.20115139595144
0,0,1,0,0,0,0,1,1,1,1,87.20102342713632
0,0,1,0,0,0,0,0,0,1,1,87.20213005729107
0,0,0,0,0,0,1,1,1,1,0,44.25
1,0,0,0,0,1,1,0,0,1,0,87.20525178475378
0,0,1,0,0,0,1,0,1,1,0,87.20599314077195
1,1,1,0,0,0,0,0,1,0,1,87.20860178084597
1,0,1,0,1,0,0,0,0,0,0,87.20446765233613
0,0,0,0,0,1,1,0,1,0,0,87.20480311784414
1,0,1,0,1,0,0,0,1,0,0,87.20662230786844
1,0,0,0,0,0,0,0,0,1,0,87.20593421956568
0,0,0,0,0,1,1,1,0,1,0,87.20142123136672
0,0,0,0,1,0,0,0,1,1,0,7.03
0,0,0,0,1,0,1,0,1,1,0,87.20523645596683
1,0,1,0,0,0,0,0,1,1,0,41.12
0,0,1,0,0,0,1,0,1,0,0,87.20107734492241
1,0,0,0,1,0,0,0,0,0,0,7.06
0,0,0,0,0,1,0,0,1,0,1,87.20528261789165
0,0,0,0,0,0,0,1,1,1,0,87.20556728709772
1,0,0,0,1,0,1,0,0,1,0,87.20187419454128
1,0,0,0,0,0,0,0,1,0,0,87.2064924169452
1,0,1,0,1,1,1,0,0,1,0,87.20148186566172
1,0,0,0,0,1,0,0,0,1,0,6.78
0,0,0,1,0,0,0,0,1,1,0,7.17
0,0,0,0,0,0,1,0,0,1,0,44.79
0,1,1,0,0,0,0,1,1,1,0,5.18
1,0,1,0,1,0,0,0,0,1,0,87.20545587580288
1,0,0,0,0,0,0,0,1,0,1,87.20816203001014
1,0,0,0,1,0,0,1,1,0,0,7.47
1,1,0,0,1,0,1,0,0,1,0,87.20189427114742
0,0,0,0,0,1,1,0,0,0,0,87.20510195722846
0,0,0,0,1,1,1,0,1,0,0,87.20674573808138
1,0,0,1,0,0,1,0,0,1,0,87.20333813981827
1,0,1,1,0,0,0,0,1,0,0,87.2049190852968
1,1,1,0,0,1,1,0,1,1,0,87.20191615360314
0,0,0,1,0,0,0,0,0,1,0,4.88
0,0,0,0,0,1,0,0,1,0,0,3.66
0,0,1,0,0,1,0,1,0,1,0,87.20560217366717
0,1,0,0,0,0,1,0,0,1,0,3.7
