OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0,16887.1896404916
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,18659.304797183
1,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,18631.6427175722
1,1,0,1,1,0,1,0,1,0,1,0,0,1,0,0,16278.8106444008
0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,17153.7019864497
1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,16973.9637255272
0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,25396.2788239439
1,0,0,1,1,0,1,1,1,0,0,0,1,1,0,1,18506.1061135597
0,1,0,1,1,0,1,1,0,1,1,1,1,1,1,0,17422.1088185874
1,0,1,1,0,0,0,1,1,1,0,1,0,0,1,0,20311.7013459446
1,1,1,1,0,1,0,0,0,0,0,1,1,1,0,0,15080.07128980586
0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,15080.072676475596
1,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,15080.072718465479
1,1,1,1,0,0,0,1,0,0,1,1,1,0,1,0,15080.071729870027
0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,1,15080.069178403211
1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,1,15080.07042875645
0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,15080.067216076486
0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,16695.9688867169
1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,15080.068864807776
1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,15080.070531467507
1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,25599.6599186367
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,25751.0767316977
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,25737.9669947983
0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,26203.5792840316
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,24484.2724806018
0,1,1,1,1,0,0,1,1,0,0,1,1,0,1,1,23225.7081784255
0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,26290.6955575585
0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,18134.5643072321
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,18062.352920614
0,1,0,1,1,1,1,1,0,1,1,0,1,1,1,0,19765.4224057599
1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,15080.069149362616
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,18243.3373183059
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,15080.072300612817
0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,15080.07099332618
