OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1.281467,0
0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,0.933333,0
0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,1.748133,1
1,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,1.67112,1
0,1,1,1,1,0,0,1,0,1,0,1,1,1,1,0,0.933333,0
0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0.933333,0
1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,0,0.933333,0
0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0.933333,0
1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0.933333,0
1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0.933333,0
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.9,1
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,2.486653,1
0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,1.522233,0
1,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,1.522233,0
1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1.7222,1
1,0,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1.522233,0
0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1.422267,0
0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1.422267,0
1,1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,1.422267,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.844417,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.844417,1
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1.655533,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.844417,1
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.844417,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.866633,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.5333,0
0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,1.5333,0
0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1.866633,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.5333,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.699967,1
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1.699967,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.699967,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.699967,1
1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.699967,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.699967,1
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.699967,1
