iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,2.346029,1
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,90,1.503667,1
1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,2.14445,1
1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.333333,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,0.8444,0
0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.3111,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,1.48885,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,2.346029,1
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,1.48885,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,10,0.8444,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.55555,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.75555,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.7333,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.7333,1
0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,1,90,1.3333,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,90,1.5333,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,1.95555,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.5333,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.95555,1
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.95555,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.7778,1
