iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,10,1.758714,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.50635,1
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,90,0.8222,0
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,90,0.8222,0
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.57775,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,1.777775,1
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,10,0.8222,0
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,0.8222,0
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,0.8222,0
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.455567,0
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.111117,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.761125,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.23705,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.388886,1
0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.0778,0
0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,0.9778,0
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,10,0.9778,0
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.329633,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,1.5667,0
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,1.9,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.5,0
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,2.048133,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,10,1.7111,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.12664,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.48885,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.4444,0
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,10,1.4333,0
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,1.8333,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,10,1.6889,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,1.9111,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.9111,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.9111,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,10,1.6889,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,1.8333,1
