OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.155575,1
1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0.9556,0
1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0.9556,0
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.9556,0
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0.9556,0
1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0.9556,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0.9556,0
1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0.9556,0
0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0.9556,0
1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,0.9556,0
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.133333,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.948133,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.1111,0
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1.1111,0
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.133333,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.76665,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.94445,1
1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.1111,0
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.948133,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.170367,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.94445,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.3111,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.3111,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.94445,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.3111,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.6222,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.6222,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.6222,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.6222,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.6222,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.6222,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.7778,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.7778,1
