auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,1,0,1,1,0,1,0,1,1,0,0.11
0,0,1,0,1,1,1,1,0,1,1,0,0.11
0,0,1,0,1,1,0,1,0,1,1,0,0.11
1,0,0,0,0,0,1,1,0,0,1,0,0.15
1,0,0,0,1,0,1,1,0,0,1,0,0.15
1,0,0,0,0,0,1,1,0,0,1,0,0.15
0,0,0,1,1,1,0,1,0,0,1,0,1.84
0,0,1,0,0,0,0,0,0,0,0,0,2.42
0,0,1,0,0,0,0,0,0,0,0,0,2.42
0,0,1,0,1,0,0,0,0,1,0,0,2.43
0,0,0,0,0,1,0,0,0,1,0,0,3.03
0,0,0,0,0,1,0,1,0,1,0,0,3.03
0,0,1,0,0,1,0,0,0,1,0,0,3.03
0,0,1,1,1,1,0,0,0,0,0,0,3.64
0,0,0,1,0,0,0,0,0,1,0,0,4.05
0,1,0,1,0,0,1,1,0,1,0,0,6.53
0,1,1,1,1,0,0,0,0,0,0,0,6.99
0,1,0,0,0,0,1,1,0,0,1,0,7.42
1,0,0,0,0,0,0,0,0,1,0,0,9.85
0,0,0,0,0,1,0,1,1,1,1,0,12.34
