OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,2.011107,1
1,1,1,0,0,0,0,1,1,1,0,1,1,1,1,1,2.32666,1
1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1.366667,0
1,0,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1.525933,1
0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,1.525933,1
1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0,1.177733,0
1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,0,1.366667,0
1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,1.177733,0
1,0,1,0,0,0,1,1,1,1,0,1,0,0,1,0,1.177733,0
1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1.177733,0
1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,2.2,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2.464453,1
1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1.044467,0
1,1,1,0,1,0,0,1,0,1,0,1,1,1,1,0,1.044467,0
1,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,1.977767,1
1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1.044467,0
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2.137033,1
1,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,1.944417,1
0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1.655533,1
1,1,1,1,0,0,0,1,0,1,0,1,1,1,1,1,1.655533,1
0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1.877783,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.877783,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.877783,1
1,1,1,1,0,0,0,1,1,0,0,1,1,1,0,1,1.7333,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.522267,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1.522267,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.522267,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.522267,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.522267,1
