auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,1,0,0,1,0,1,0,1,8.75
1,0,0,0,1,0,0,1,0,0,0,1,8.75
1,0,0,0,1,0,0,0,0,0,0,1,8.75
1,0,0,0,0,0,0,0,1,0,0,1,8.9
1,0,0,0,1,0,0,1,1,1,0,0,8.91
0,0,0,0,1,0,0,1,1,1,0,0,14.88
0,0,1,0,1,1,1,1,0,1,1,0,18.9
1,1,1,1,0,0,0,1,1,0,0,0,8.94
0,0,1,1,0,0,0,1,0,0,0,1,14.7
1,0,0,1,0,0,0,1,1,0,0,0,8.95
0,0,0,0,0,0,0,0,1,1,0,0,14.86
0,1,0,0,0,0,0,1,0,0,0,1,14.68
0,1,1,0,1,0,0,0,1,0,0,0,14.83
1,1,1,1,1,1,1,1,1,0,1,0,15.23
1,0,0,0,1,0,1,0,0,1,1,0,8.76
1,0,1,1,1,1,0,0,0,1,0,1,16.96
0,0,1,0,1,1,1,1,1,1,1,0,19.302089946991618
1,1,0,0,0,0,0,0,1,0,0,1,19.305474758922593
1,1,1,0,0,0,0,0,0,0,1,1,19.306163271133357
1,1,0,1,1,0,0,0,1,1,0,1,19.30155883040479
1,0,0,0,1,0,0,1,0,1,0,1,8.75
1,0,0,0,1,0,0,1,0,0,0,1,8.75
1,0,0,0,1,0,0,0,0,0,0,1,8.75
1,0,0,0,0,0,0,0,1,0,0,1,8.9
1,0,0,0,1,0,0,1,1,1,0,0,8.91
0,0,0,0,1,0,0,1,1,1,0,0,14.88
0,0,1,0,1,1,1,1,0,1,1,0,18.9
1,1,1,1,0,0,0,1,1,0,0,0,8.94
0,0,1,1,0,0,0,1,0,0,0,1,14.7
1,0,0,1,0,0,0,1,1,0,0,0,8.95
0,0,0,0,1,0,0,1,1,1,0,1,19.30304400249713
1,0,0,0,0,0,0,0,1,0,0,0,8.92
1,0,0,0,1,0,0,0,0,0,0,0,8.75
0,0,0,1,1,0,1,1,0,0,0,1,19.30298434405421
1,0,0,0,1,0,0,1,0,0,0,0,19.30105860674112
1,1,0,0,1,0,0,1,0,0,0,0,19.305269928077916
1,0,0,0,1,0,1,1,0,0,0,0,19.301597659006884
0,0,0,1,1,0,0,0,0,0,0,1,19.302006855846216
0,0,0,0,1,0,0,0,0,0,0,1,14.7
1,1,1,1,1,1,0,1,0,0,0,1,19.30841225822142
1,0,0,0,1,0,0,1,1,0,0,0,19.301021170836204
1,0,0,0,1,0,1,1,0,0,0,1,19.307383023020876
0,0,0,0,1,0,0,1,0,1,0,1,19.307779809271707
1,0,0,0,1,1,0,0,0,0,0,0,19.304675990868375
1,0,0,0,1,0,1,0,1,1,1,1,19.304257665212614
1,0,1,0,1,0,0,0,0,1,1,1,19.30844030364274
0,0,1,0,0,0,0,1,0,0,0,0,14.68
1,0,0,1,1,0,1,0,0,1,1,0,19.301197374629858
1,1,0,1,1,1,0,0,0,0,0,1,19.307147295978258
1,0,0,0,0,0,0,1,1,0,0,1,8.9
1,1,0,0,1,0,0,0,1,0,0,1,19.308117231180535
1,0,0,0,1,0,0,1,1,1,0,1,19.305732679366937
1,0,0,0,0,0,0,1,0,1,0,1,19.305409967077843
1,0,0,0,1,0,0,1,0,1,1,1,19.301187272869065
1,0,1,0,1,1,0,1,1,0,0,0,19.301408690749106
1,1,0,1,1,0,0,0,0,0,0,1,8.75
1,0,0,0,1,0,1,0,1,0,0,0,19.308899027290536
1,0,0,0,0,0,0,1,0,0,0,1,8.75
1,0,0,0,1,1,0,0,0,0,1,1,19.30114539900183
1,0,0,0,1,0,0,1,0,1,0,0,8.75
1,0,1,0,0,0,0,1,1,0,0,1,19.30355068466026
1,0,1,0,1,0,0,1,1,0,0,0,19.304564177908492
1,1,1,1,0,0,0,1,0,1,0,1,19.305236533339723
1,0,0,1,1,0,0,1,1,0,0,1,19.306075059449952
1,1,0,1,1,0,0,1,0,0,0,1,19.308534705943643
1,0,1,1,1,0,0,0,1,1,0,0,19.303698899687628
1,1,0,0,0,0,0,0,0,0,0,1,8.76
1,0,0,0,1,0,0,0,1,0,0,0,19.303229339343524
0,0,0,0,1,0,1,0,0,0,1,1,19.301529082439657
1,0,0,1,1,0,0,0,0,0,0,1,19.30297876607083
1,0,0,0,1,0,1,0,0,0,1,1,19.30455331107309
1,0,0,0,1,0,0,0,1,0,0,1,19.30681940729703
0,0,0,0,1,1,0,1,0,0,0,1,19.301077898161576
1,1,0,0,0,1,0,1,0,0,0,0,19.307833111820003
1,1,0,0,1,0,0,1,0,0,0,1,19.307513913828206
1,1,0,0,0,0,0,0,0,1,0,0,8.78
0,0,0,0,0,0,0,1,0,1,0,1,19.301728476425335
1,0,1,0,1,0,0,1,0,0,0,1,19.303757302837177
0,0,0,0,1,0,0,0,0,0,1,0,14.7
1,0,0,0,1,0,1,1,1,1,0,1,8.93
0,0,0,0,0,0,1,0,0,0,0,1,14.68
1,0,0,1,1,0,0,0,0,0,0,0,8.75
1,0,1,0,0,0,0,0,0,0,0,0,8.75
1,0,0,0,1,1,0,1,0,1,0,0,19.3078450333726
1,0,0,0,1,1,0,1,0,1,0,1,19.302572526037032
1,1,0,0,0,0,1,0,1,0,1,1,8.95
1,0,0,0,0,0,0,0,0,1,0,1,8.76
1,0,0,0,1,0,1,1,1,0,0,1,19.30719784851858
1,1,1,0,0,0,0,0,1,0,0,1,19.308144313371137
1,0,0,0,0,1,0,1,1,1,1,1,19.30875910167307
