OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20389.1738155433
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,19433.3050851304
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,20498.6119249961
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,21035.7455744882
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,19435.9367571081
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,17542.0328962068
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,19164.2949432036
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,20621.4744017635
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,19003.0446420994
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,18128.6358554478
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,18613.6716856188
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,18712.9414198388
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,19841.967122976
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,19851.822862889
1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,14727.3523578668
1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,13426.8575761449
1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,13529.9735017781
1,1,1,1,0,0,0,1,0,1,0,1,0,1,0,0,15187.7411918081
1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,14008.200403683
1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,14924.1335509544
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20389.1738155433
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,17605.7149666812
1,1,1,1,0,0,0,1,0,1,0,1,0,1,0,0,15187.7411918081
0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,13800.3348796631
1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,14727.3523578668
1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,14924.1335509544
0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,14552.0092430386
1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,14008.200403683
1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,13426.8575761449
1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,13529.9735017781
1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,11321.8128918586
1,1,0,0,0,1,0,1,1,0,0,0,1,0,0,1,9811.387918898541
1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,9811.389200240152
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,17666.6323679947
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9811.391520076324
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,9811.384608540637
1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,9811.38593236164
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,19070.919438715
1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,13440.6196442818
1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,9811.386823848874
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9811.387744344594
1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,9811.385294969066
1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,9811.391374112212
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,20788.7807508064
1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,9811.389655010013
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,9811.385458594537
1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,9811.39160003875
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,20970.8871235258
1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,14543.190049164
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19560.0722235383
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9811.386402846081
1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,9811.390839667009
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,19497.306888705
1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,1,9811.386004065354
1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,9811.384597311971
1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,9811.386901688991
1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,9811.390728959735
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,14192.510832362
0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,9811.385147906542
0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,9811.389097306856
1,1,0,0,1,1,0,0,1,0,0,0,1,0,1,1,9811.39148764876
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,20669.4922312853
1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,9811.38390149738
0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,9811.386779575443
1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,9811.384239421617
0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,9811.386073058704
1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,9811.384076985803
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,18567.47107546
1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,9811.386732221199
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9811.389966222381
