auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,1,1,0,0,1,0,1,1,1,8.75
1,1,0,0,0,0,0,0,0,0,0,1,8.76
1,1,1,1,1,0,0,0,0,0,0,1,8.76
1,0,1,1,1,0,1,1,1,1,1,0,8.89
1,1,0,0,0,0,1,0,1,0,1,1,8.95
0,0,1,1,0,0,0,1,0,1,0,1,14.68
0,1,0,1,1,0,1,0,0,1,0,0,14.7
0,1,0,0,0,0,0,0,0,0,1,0,14.72
0,0,0,1,0,0,0,0,0,0,1,0,14.73
1,1,0,0,1,1,1,1,1,1,1,0,15.22
1,0,1,1,0,1,1,1,0,0,0,0,16.97
1,0,1,1,0,1,1,1,1,0,0,0,17.24
0,0,0,0,0,1,1,0,0,0,1,0,18.89
0,1,1,0,0,1,1,1,0,1,1,1,18.97
1,1,0,0,1,1,1,0,0,1,1,1,19.30124761034884
1,0,1,0,1,1,0,0,1,1,1,0,19.301761345049538
0,1,0,1,1,0,0,1,1,1,0,1,19.30203530557384
1,1,1,1,1,0,0,1,1,0,0,0,19.302365665878007
1,0,0,0,0,1,1,0,0,0,0,0,19.302943878510977
0,1,0,1,0,0,1,1,1,1,1,1,19.30347531525915
