NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,0,0,1,1,0,0,1,0,1,1,8,320,0,4.81
0,0,0,1,0,0,1,0,0,1,0,1,0,44,160,0,13.96
0,0,1,0,0,1,0,0,1,0,0,1,1,8,160,0,6.32
1,0,1,0,0,0,1,0,0,1,0,1,1,22,8,1,11.38
0,0,0,0,0,0,1,0,0,0,0,0,1,22,8,1,8.11
1,1,0,0,1,0,0,0,0,0,0,0,0,22,320,0,10.68
1,0,1,1,0,0,0,0,0,1,1,1,0,48,8,0,8.75
1,1,1,0,0,0,0,0,0,1,1,1,0,44,8,2,15.14
0,0,0,0,0,0,0,0,0,0,1,0,1,44,8,1,14.67
1,1,1,0,0,0,0,0,0,1,1,0,0,22,8,0,5.77
1,1,1,0,0,1,0,0,1,1,1,0,1,44,160,0,27.4541384637493
0,0,0,1,1,0,1,0,1,0,0,1,1,44,160,2,27.458435828704587
1,0,1,0,1,0,1,0,0,0,0,1,0,48,160,2,27.4583899278187
1,0,0,1,0,0,0,1,1,1,0,1,0,8,160,0,27.453082875631786
1,1,1,0,1,1,0,1,0,0,1,0,1,8,8,1,27.4550128656993
1,0,1,0,1,1,0,0,0,0,1,0,0,22,160,1,27.454431971918662
0,1,0,0,1,1,0,0,0,1,0,1,0,8,8,1,27.45486400056826
1,1,0,0,1,0,1,1,1,0,1,0,1,22,8,2,27.451571858200023
0,1,0,1,0,1,0,1,1,0,0,1,1,8,160,1,27.452756799107103
1,0,1,1,1,0,1,1,0,0,0,1,1,8,8,2,27.45515361565053
1,0,1,0,0,0,1,1,0,0,1,1,0,8,8,0,27.454301340967803
0,1,0,0,1,0,1,1,1,0,1,1,0,44,8,2,27.45802971656183
1,1,1,0,0,1,1,0,1,0,0,0,0,44,160,1,27.456472037724822
0,0,0,1,0,1,1,0,0,0,1,1,1,22,320,1,27.455696705144717
1,1,1,0,0,1,1,0,1,1,0,1,1,8,8,2,27.451069174797304
1,0,0,1,0,0,1,0,0,0,1,0,0,8,160,1,27.454200148705638
1,0,0,1,0,0,0,1,1,0,1,0,0,44,320,1,27.453194925398684
0,0,1,0,1,0,0,1,0,1,0,0,1,22,160,1,27.45615165383066
1,0,0,0,1,1,1,1,1,1,0,1,0,44,320,1,27.4542173093744
0,1,1,1,1,0,1,0,1,0,1,0,0,48,160,1,27.455466305088503
0,0,0,1,0,1,1,0,0,0,0,0,1,22,8,0,27.457377375066166
1,1,1,0,0,0,0,0,0,1,1,0,0,22,8,1,4.92
1,1,1,0,0,1,1,0,1,0,0,1,1,8,160,0,27.454629104174504
0,0,1,1,0,1,0,0,0,1,1,0,0,22,8,0,27.45757654086628
0,0,1,0,0,1,0,0,1,0,0,0,0,22,8,0,27.453878565014055
1,1,1,0,0,0,1,0,0,1,1,1,1,22,160,0,27.452573727272547
1,1,1,0,0,0,0,0,0,1,0,1,1,8,320,0,27.453617661164188
1,0,1,0,0,1,1,0,1,1,1,1,0,44,8,2,27.455439848534972
1,0,1,0,0,0,0,0,0,0,0,0,1,22,8,1,27.452195406561486
1,0,1,0,1,0,0,0,0,1,0,1,1,22,8,1,11.4
0,1,0,0,0,0,0,0,1,0,0,1,0,8,8,1,27.458783553968466
0,0,0,0,0,1,1,0,0,0,0,0,1,22,160,0,27.454964342923155
0,1,0,1,0,1,0,0,0,1,1,0,0,22,8,0,27.4533724695728
1,1,1,0,0,0,0,1,1,0,0,1,1,8,160,1,27.457566482795475
1,0,1,1,0,0,0,0,1,1,0,0,1,8,8,1,27.451494307216432
1,1,0,0,0,1,1,0,1,1,1,1,0,48,8,0,27.4550407651375
0,0,1,0,0,0,1,0,0,0,1,1,0,22,320,0,27.455158437712583
1,1,0,0,1,0,0,0,1,0,0,0,1,44,320,1,27.455753687345254
1,1,0,0,1,0,0,0,0,0,0,0,0,22,320,2,27.455420062552598
1,1,1,0,0,1,1,0,1,0,0,1,1,8,8,0,27.458736833474724
1,1,1,0,0,0,0,0,0,1,1,1,1,44,8,1,27.453483520721857
