NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,0,0,1,0,1,0,1,0,8,8,1,1.12
0,0,1,0,0,1,1,0,0,1,0,1,1,8,320,0,1.67
1,0,1,0,0,1,1,0,0,1,0,1,1,8,320,0,1.67
0,0,1,0,0,1,1,0,0,1,0,1,1,8,320,0,1.67
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,1,2.17
1,0,1,0,0,1,1,0,0,0,0,1,1,8,320,0,2.17
1,0,1,0,0,1,1,0,0,1,0,0,1,8,320,0,2.33
1,1,1,0,0,0,0,0,1,0,0,1,0,44,8,1,2.59
1,1,1,0,0,0,0,0,1,0,0,1,0,44,8,1,2.59
1,1,1,0,0,0,0,0,1,0,0,1,0,44,8,2,2.62
1,0,1,1,0,0,0,0,1,1,0,1,0,22,8,2,2.82
1,0,1,1,0,0,0,1,0,1,0,1,0,22,8,1,2.83
1,1,1,0,0,0,0,0,1,1,0,1,0,22,8,0,2.86
1,0,1,1,0,0,0,0,1,1,0,1,0,22,8,0,2.97
1,0,1,1,0,1,0,0,1,1,0,1,0,22,8,0,3.37
0,0,0,1,0,0,1,0,0,1,0,0,0,22,8,0,3.59
0,0,0,1,0,0,1,0,0,1,0,0,0,22,8,0,3.59
1,0,1,1,0,0,0,0,1,1,0,1,0,22,8,1,4.41
1,0,1,1,0,0,0,1,0,0,0,1,0,22,8,0,4.42
1,0,1,1,0,0,0,1,0,0,0,1,0,22,8,0,4.42
