encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,1,0,0,0,1,0,1,10.16
1,0,0,0,0,0,1,1,0,0,0,10.4
0,1,0,0,1,0,0,0,0,0,0,10.5
0,0,0,0,1,0,0,0,0,0,1,10.72
1,0,0,0,1,0,0,1,0,0,1,13.61
1,0,0,1,0,0,0,0,1,0,0,13.61
1,0,0,0,1,0,0,0,1,1,1,14.44
0,0,0,0,1,0,0,1,0,1,1,14.65
1,0,0,0,1,0,0,0,0,0,1,14.91
0,0,0,1,0,0,0,0,1,1,0,14.93
0,1,0,0,0,1,0,1,0,0,0,18.42
1,1,0,0,0,0,1,1,0,0,0,23.69
1,1,0,1,0,0,0,1,0,0,0,28.69
1,1,0,0,1,0,0,1,0,1,1,28.79
1,0,0,0,0,0,1,1,0,1,0,29.01
1,0,0,0,0,0,1,1,1,0,0,170.29
1,0,0,0,1,0,0,1,0,1,1,226.51
1,0,0,0,1,0,0,1,0,1,1,226.51
1,0,0,0,1,0,0,0,1,1,0,229.77
0,0,1,0,0,0,0,0,0,1,0,289.28
