auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,0,1,1,1,1,0,1,1,0,0.9611,0
1,1,0,1,1,1,1,1,0,1,1,0,0.9611,0
0,1,1,1,1,1,1,1,0,1,1,0,1.482433,0
1,1,1,1,1,1,1,1,0,1,0,0,0.9611,0
0,1,0,0,1,1,1,1,1,1,1,0,0.9611,0
1,1,0,1,1,1,0,0,1,0,0,1,0.9611,0
1,1,0,1,1,1,1,1,1,1,1,0,0.9611,0
1,1,1,0,1,1,1,1,1,1,1,1,0.9611,0
0,1,1,1,1,1,0,0,1,0,1,0,0.9611,0
0,1,1,1,1,1,0,1,1,0,0,0,0.9611,0
1,0,0,0,0,1,1,1,0,1,1,0,1.7713,1
0,0,0,0,0,0,1,1,1,0,0,0,1.2194,0
1,0,0,0,0,0,1,1,1,0,0,0,1.2194,0
1,1,0,0,0,0,1,1,0,1,0,0,2.44722,1
1,0,1,1,1,1,1,1,0,1,1,0,1.65,1
1,0,1,1,1,1,1,0,0,0,1,0,1.7713,1
1,0,0,0,0,1,0,0,1,0,1,0,1.2194,0
1,0,0,0,0,1,1,1,1,0,0,0,1.2194,0
1,0,0,0,0,1,1,0,1,1,1,0,1.2194,0
1,0,0,0,0,1,0,0,1,1,1,0,1.2194,0
1,1,0,0,0,0,1,0,0,1,1,0,1.3889,0
1,1,0,0,0,0,1,1,0,1,0,1,2.234267,1
1,0,0,0,0,0,1,1,0,1,1,0,2.38946,1
1,0,0,0,0,0,0,0,0,1,0,0,1.3889,0
1,0,1,0,0,1,1,1,0,1,1,0,1.67225,1
1,0,1,1,1,1,1,1,0,1,0,0,2.1241,1
1,0,0,1,1,1,1,1,0,1,1,0,1.3889,0
1,0,1,1,1,1,0,1,0,1,1,0,1.5806,0
1,0,0,0,0,1,1,0,0,0,1,1,1.5806,0
1,0,0,0,0,1,1,0,0,0,1,0,1.5806,0
1,0,1,0,1,1,1,1,0,1,0,0,1.9917,1
1,0,1,1,1,1,1,1,0,0,1,1,1.5806,0
0,0,0,0,0,0,1,0,0,0,1,0,1.62225,1
0,0,0,0,0,0,0,0,0,1,1,0,1.62225,0
0,0,0,0,0,0,0,0,0,1,1,1,1.62225,1
0,0,0,0,0,0,0,0,0,1,0,0,1.62225,0
0,0,1,0,0,0,0,0,0,1,0,0,1.62225,1
0,1,0,0,0,0,1,1,0,1,0,0,1.62225,0
0,1,1,1,1,1,1,0,0,0,0,0,1.3056,0
1,0,0,0,0,0,0,0,0,1,1,0,2.1676,1
0,0,0,0,1,0,1,0,0,0,0,0,1.5639,0
1,1,0,0,0,0,0,1,0,1,1,0,2.09445,1
1,0,1,0,0,0,0,1,0,1,0,0,2.09445,1
1,0,0,0,0,0,0,1,0,1,1,0,1.7778,1
1,0,0,0,0,0,0,0,0,1,1,1,2.09445,1
1,1,0,0,0,0,0,1,0,1,0,0,2.0361,1
1,1,0,0,0,0,0,1,0,1,0,1,2.0361,1
1,1,1,0,0,0,0,1,0,1,0,0,2.0361,1
