auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,1,0,1,0,1,0,1,0,1,0,0,1.0222,0
1,1,1,0,0,1,1,1,0,0,1,0,1.0222,0
0,1,0,0,0,1,1,1,0,1,0,0,1.0222,0
1,1,1,1,1,1,1,1,0,1,0,1,1.0222,0
1,1,1,1,0,1,0,1,0,1,1,0,1.0222,0
1,1,1,0,0,1,1,1,0,0,1,1,1.0222,0
0,1,1,1,1,1,1,1,0,1,1,0,1.0222,0
1,1,1,1,1,1,1,0,0,1,0,0,1.0222,0
1,1,1,0,0,1,1,1,0,1,0,0,1.0222,0
0,1,0,0,0,1,0,0,0,0,1,1,1.0222,0
1,0,0,0,0,0,0,0,0,0,1,1,1.3111,0
1,1,0,0,0,0,1,0,0,1,1,0,2.370367,1
1,0,0,1,0,0,0,0,0,0,1,1,1.3111,0
1,0,0,0,0,0,1,0,0,0,0,0,1.73335,1
1,0,0,0,0,0,0,0,0,0,0,1,1.73335,1
1,0,1,0,0,0,0,0,0,0,1,1,1.3111,0
1,1,0,1,0,0,0,0,0,0,0,1,2.566675,1
1,0,0,0,0,0,1,0,0,1,1,0,1.3111,0
1,1,1,1,1,0,0,0,0,1,0,0,2.566675,1
1,0,0,0,0,0,0,1,0,1,1,0,1.3111,0
0,0,0,0,0,0,0,0,0,1,0,0,1.5556,1
1,0,0,0,0,0,0,0,0,0,0,0,1.5556,1
0,0,1,0,0,0,0,0,0,1,0,0,1.5556,1
0,0,0,0,1,0,0,0,0,0,0,0,1.5556,1
1,1,1,0,0,0,0,0,0,0,0,0,2.3852,1
1,1,1,1,1,0,1,0,0,0,0,0,2.14445,1
1,1,1,0,0,0,0,1,0,1,0,0,1.8667,1
1,1,1,1,1,0,0,0,0,1,1,0,2.2,1
1,1,0,0,0,0,0,0,0,0,0,1,2.2,1
1,1,0,1,0,0,0,0,0,0,1,1,1.8667,1
1,1,0,0,0,0,0,1,0,1,0,0,1.8667,1
1,1,0,0,0,0,0,0,0,0,0,0,1.8667,1
1,1,0,1,0,0,0,0,0,0,0,0,1.9333,1
1,1,1,1,1,0,1,0,0,1,1,0,1.9333,1
1,1,1,1,1,0,1,0,0,0,1,0,1.9333,1
