NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,1,0,1,0,0,0,0,0,0,0,0,8,8,0,0.28
0,0,0,1,0,0,0,0,0,0,1,0,0,22,8,1,0.4
0,1,0,0,1,0,0,0,0,0,0,0,0,22,8,2,0.45
0,1,0,0,0,0,0,0,1,1,0,1,0,48,8,0,0.55
0,0,0,1,1,0,0,0,0,1,0,0,0,48,8,1,0.63
0,1,1,0,0,0,0,1,0,1,0,0,0,44,8,1,0.64
1,0,1,1,1,0,0,0,0,0,0,0,0,44,8,1,0.7
0,0,1,1,0,0,0,0,1,1,0,0,0,44,8,1,0.72
1,0,1,0,1,0,0,0,0,0,0,0,1,44,8,1,0.86
1,0,0,0,0,0,0,0,0,1,1,1,1,48,8,0,0.92
0,0,0,0,1,1,0,1,0,0,1,1,1,8,160,2,1.222219991158384
1,1,1,0,1,0,1,1,1,1,1,0,1,44,8,1,1.2230082982542334
0,0,1,0,1,0,0,1,0,1,1,1,1,44,160,2,1.2232311220183323
0,1,1,1,0,1,1,0,1,0,0,1,0,8,160,0,1.2244484267068125
1,1,0,0,1,1,1,1,0,1,0,1,0,22,320,2,1.2250045314515101
1,0,0,0,1,0,1,0,1,0,0,1,1,48,8,2,1.2255274841548573
1,0,1,0,1,0,1,0,1,0,0,0,0,44,8,0,1.2258255948372654
1,1,0,1,0,0,1,0,0,0,0,1,1,44,8,0,1.225848768744023
0,0,1,1,1,1,1,1,0,0,0,1,0,44,160,1,1.225924530979331
0,1,0,0,0,1,1,0,0,0,0,1,0,8,320,0,1.2259381682278234
