NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,1,0,1,0,0,0,0,0,0,0,0,8,8,0,0.28
0,0,0,1,0,0,0,0,0,0,1,0,0,22,8,1,0.4
0,1,0,0,1,0,0,0,0,0,0,0,0,22,8,1,0.42
0,1,0,0,1,0,0,0,0,0,0,0,0,22,8,2,0.45
1,1,1,0,0,0,0,0,1,0,0,1,0,44,8,1,0.5
0,0,0,1,0,0,0,0,1,1,0,0,0,44,8,1,0.54
0,1,0,0,0,0,0,0,1,1,0,1,0,48,8,0,0.55
0,0,0,1,1,0,0,0,0,1,0,0,0,48,8,1,0.63
0,1,1,0,0,0,0,1,0,1,0,0,0,44,8,1,0.64
0,0,0,1,0,0,0,1,0,1,0,0,0,44,8,1,0.69
1,0,1,1,1,0,0,0,0,0,0,0,0,44,8,1,0.7
0,0,1,1,0,0,0,0,1,1,0,0,0,44,8,1,0.72
1,0,1,0,1,0,0,0,0,0,0,0,1,44,8,1,0.86
1,0,0,0,0,0,0,0,0,1,1,1,1,48,8,0,0.92
0,0,1,1,0,0,0,0,0,1,1,0,1,48,8,0,1.2210228899157884
0,1,1,0,1,0,0,0,0,0,0,1,0,8,160,1,1.2210430836420416
1,1,1,0,0,0,0,0,0,0,0,0,0,22,8,2,1.2215218676002313
1,1,1,1,0,0,0,1,0,0,0,0,0,44,8,1,1.2219497622722544
0,1,1,0,0,0,0,1,0,1,0,0,0,44,8,2,1.2220565433412065
0,0,0,0,1,1,0,1,0,0,1,1,1,8,160,2,1.222219991158384
