encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,0,1,0,0,0,1,0,0,2.807411,1
0,0,0,0,1,0,0,0,0,1,1,1.200033,0
0,0,0,0,1,0,0,0,0,0,0,2.155553,1
1,1,0,0,1,0,0,1,1,0,0,1.200033,0
1,1,0,1,0,0,0,0,1,1,0,1.200033,1
0,1,1,0,0,0,0,1,1,1,0,1.644483,1
1,0,0,0,1,0,0,0,0,1,1,1.200033,0
1,1,0,0,0,0,1,1,1,0,0,1.200033,1
1,1,0,1,0,0,0,1,1,1,0,1.200033,1
1,0,0,0,1,0,0,0,0,0,0,1.200033,1
1,0,0,0,0,0,1,1,0,0,0,2.3148,1
0,1,1,0,0,0,0,1,0,0,0,2.633333,1
0,0,0,0,1,0,0,0,0,0,1,1.633333,1
0,0,0,0,1,0,0,1,1,0,1,1.633333,1
0,0,0,0,0,0,1,0,1,0,0,2.633333,1
0,0,0,0,1,0,0,0,1,0,0,2.477767,1
0,0,0,0,1,0,0,0,0,1,0,2.455567,1
1,1,0,0,1,0,0,0,0,0,0,2.3,1
0,0,0,0,0,1,0,0,0,1,0,2.3,1
0,0,0,0,1,0,0,0,1,0,1,2.155533,1
1,0,0,0,0,0,1,0,1,0,0,1.7556,1
0,0,0,0,0,1,0,0,0,0,0,1.7556,1
0,1,0,0,0,1,0,0,0,0,0,2.133333,1
