iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,0.52
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,0.52
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,0.51
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,0.5
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,0.51
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,0.51
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,10,0.58
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,0.53
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,0.5
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,0.51
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,0.51
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,0.51
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,0.5
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,0.51
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,0.49
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,90,0.51
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,0.54
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,0.54
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,0.5
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,0.52
1,1,0,0,1,1,1,0,0,0,1,1,0,0,1,1,1,10,0.9415692986100136
0,1,1,0,0,1,0,1,0,1,0,0,1,1,1,1,0,10,0.9468520575986108
1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,0,0,10,0.9410895052586902
1,0,0,0,1,0,1,0,1,0,1,1,0,0,0,1,0,10,0.9414816685681383
