iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.37722,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.51295,1
0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,90,0.7611,0
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,2.006167,1
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.5111,1
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.5111,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,10,0.7611,0
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,0.951833,0
1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.5111,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,0.7611,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.2574,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.14054,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,2.0111,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,10,0.7972,0
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.8787,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.00555,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,1.5037,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,1.7722,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.70275,1
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.6435,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,90,1.6222,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.81665,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,1.6361,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.6361,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.6361,1
