auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,1,0,1,0,0,1,1,1,0,326.11
1,1,1,1,0,1,0,0,1,1,0,0,326.09
1,0,1,1,1,1,1,1,1,1,0,0,15.61
1,0,1,1,1,1,1,1,0,0,1,1,8.86
1,1,1,1,1,1,0,0,1,1,0,0,324.08
0,1,0,1,1,0,1,0,1,1,1,0,59.67
1,0,1,0,0,1,1,1,0,1,1,1,8.86
0,0,0,1,0,0,0,0,0,0,0,0,5.91
1,1,0,1,1,1,1,0,0,1,1,1,494.62
1,1,1,0,0,0,0,1,0,1,0,0,7.19
0,1,1,0,0,0,0,0,0,0,0,1,503.5643627348749
1,1,1,1,0,0,1,0,0,0,1,0,503.56161630015146
0,1,0,1,0,1,1,0,0,1,0,0,503.5644866024814
0,0,1,0,1,0,0,1,1,0,0,1,503.5646804172942
0,1,1,0,1,0,1,1,1,0,1,0,60.59
0,0,0,0,1,1,1,1,0,0,1,1,503.5613966048403
1,1,1,1,0,1,1,1,1,1,0,0,324.59
1,1,1,1,1,1,1,1,1,1,0,0,323.16
1,0,0,0,0,1,1,1,0,1,1,0,8.88
0,1,0,1,0,0,1,1,1,1,1,0,59.67
0,0,0,1,1,1,1,1,1,1,1,0,15.49
0,1,1,0,1,1,1,0,1,0,1,0,503.5679871722501
1,1,0,1,0,1,0,1,1,0,0,0,503.56332740122394
1,1,1,1,0,1,1,1,0,1,1,1,496.69
1,0,0,0,1,1,1,1,0,1,0,0,503.5687474804853
1,0,1,1,1,0,1,1,1,0,1,0,503.5682219251151
1,0,0,1,0,1,0,1,0,1,0,1,503.5657205303907
0,0,1,1,0,0,0,0,1,0,0,0,503.56641780054355
1,0,1,0,1,0,0,1,1,1,0,0,503.56587287719947
0,1,1,0,0,1,0,0,0,0,0,0,503.21
1,0,1,1,0,1,0,1,0,1,1,1,8.93
1,0,0,0,1,1,1,1,0,0,1,1,503.56721307726775
0,1,1,1,0,1,0,1,0,1,0,0,503.5645270205413
1,1,1,0,1,1,1,1,1,0,1,0,324.43
1,0,1,1,0,1,1,1,0,1,1,1,503.5678064454912
1,0,1,0,1,1,1,1,0,1,0,0,8.8
1,0,0,1,1,0,1,0,1,1,1,0,503.5636442612066
0,1,0,1,1,0,1,1,1,1,1,0,60.54
0,1,0,1,1,0,1,0,1,1,0,1,503.56213515299385
1,0,1,1,0,1,1,1,1,1,0,0,503.5675953198666
0,0,1,0,0,1,1,1,0,1,1,0,503.5687151734228
0,0,0,1,1,1,1,0,1,1,1,1,503.5629472011303
0,0,1,1,1,0,1,1,0,1,1,0,503.56518112264774
0,1,0,1,0,0,0,1,0,0,0,0,503.5626532321931
1,0,1,1,1,1,1,1,0,0,1,0,503.568585306658
1,0,1,1,1,1,1,0,0,0,0,1,503.56214926355074
1,0,0,0,1,1,1,0,0,0,1,1,503.5615798870602
1,0,1,0,0,1,1,1,1,1,1,0,15.54
1,0,1,1,1,1,0,1,0,1,0,1,8.95
1,1,0,1,0,1,1,1,1,1,0,0,503.56788541344866
1,1,0,0,0,0,0,1,0,1,0,0,7.18
1,1,1,0,0,0,0,1,0,1,0,1,7.2
1,0,1,0,1,0,1,1,0,1,1,0,503.5652390785457
1,0,1,0,0,1,1,1,0,1,0,1,503.5625893357312
1,1,1,0,1,0,1,1,1,0,0,1,503.56186028473377
1,1,1,0,0,0,0,1,0,1,1,0,503.5662871618716
1,1,1,0,0,0,0,0,0,1,0,0,503.5615964636324
1,0,0,1,0,1,1,0,0,1,1,1,503.56388992685606
0,1,1,1,0,1,0,1,1,0,1,0,325.71
1,0,1,0,0,1,1,0,0,1,1,0,503.56606318157304
0,1,0,0,1,0,1,1,0,0,1,1,503.56117919108624
1,0,1,1,1,1,1,0,1,1,0,0,503.56831352656565
1,1,1,1,1,1,1,1,0,1,1,0,495.68
1,0,0,0,0,1,0,0,1,1,1,0,15.51
0,1,1,1,1,1,1,1,0,0,1,1,496.51
1,0,1,0,1,1,1,1,1,0,1,0,503.56878475453414
1,0,1,1,1,1,0,0,1,1,1,1,503.5616328203726
1,0,1,0,0,1,1,1,1,1,1,1,15.6
1,0,0,1,0,1,1,1,1,1,1,1,503.5649456412261
0,0,1,1,0,1,0,1,0,1,1,1,503.5680610447259
0,1,0,1,1,1,0,1,1,1,1,0,503.5629168022962
0,0,0,0,0,1,1,0,0,1,1,0,8.79
1,1,0,0,0,0,0,1,0,1,0,1,7.18
0,0,0,1,0,1,1,1,1,1,0,0,503.565303723412
1,1,1,1,1,0,0,0,1,0,0,0,503.5653911534078
1,0,1,1,1,0,0,1,0,1,0,0,503.5679723775807
1,0,1,1,1,1,0,1,1,1,1,1,15.59
1,1,0,0,1,0,0,1,0,1,0,1,7.18
1,0,1,1,0,0,0,1,0,1,0,0,503.56583326706743
1,1,1,0,1,1,0,1,0,0,1,1,503.5681293881706
1,0,1,1,0,1,0,1,1,1,0,0,15.74
1,0,1,0,0,1,1,1,0,0,0,1,503.56574615392555
1,1,0,1,1,1,1,1,0,0,1,1,503.5659213535263
0,1,0,1,0,1,0,0,0,0,0,0,500.95
1,0,1,1,1,1,1,1,0,0,0,0,503.5615799920962
1,1,1,0,0,0,0,1,0,1,1,1,503.5667892639325
0,0,1,0,0,0,0,1,0,1,0,0,503.567899172046
1,1,0,1,0,0,0,0,0,0,0,0,7.19
1,0,0,1,1,0,0,0,0,0,0,0,5.93
0,0,0,1,1,0,1,1,1,1,0,0,503.56201823924255
