encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,1,0,0,0,1,0,1,0,1.288867,1
1,1,0,0,1,0,0,0,0,0,1,1.288867,1
1,1,0,0,1,0,0,0,0,0,0,1.288867,1
0,1,0,1,0,0,0,1,0,0,0,2.52775,1
1,1,1,0,0,0,0,0,0,1,0,2.303667,1
0,0,0,0,0,1,0,0,1,0,0,1.288867,1
1,0,0,0,0,0,1,0,1,0,0,2.5833,1
1,0,0,0,0,0,1,1,0,0,0,1.8222,1
0,1,0,0,1,0,0,0,0,0,0,1.8222,1
0,1,0,0,1,0,0,0,0,0,1,1.288867,1
0,0,0,0,1,0,0,1,0,0,1,1.4222,1
0,0,0,0,1,0,0,0,0,0,1,1.4222,1
0,0,0,0,0,1,0,0,0,0,0,1.4222,1
0,0,0,0,0,0,1,0,1,0,0,1.977733,1
0,1,0,0,0,0,1,0,0,1,0,1.977733,1
0,1,0,0,0,1,0,0,0,0,0,1.977733,1
1,0,1,0,0,0,0,0,0,1,0,1.977733,1
1,0,0,0,0,0,1,0,0,1,0,1.977733,1
