auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,1,1,0,0,0,0,0,1,0,2.5389,1
1,0,0,1,0,0,0,1,0,1,0,1,1.812967,1
1,0,0,0,1,0,0,0,0,1,0,0,1.80555,1
1,0,0,1,0,0,0,0,0,0,0,0,1.80555,1
0,0,0,0,0,0,1,0,0,0,0,1,1.80555,1
0,1,1,1,1,0,0,0,1,1,1,1,1.0333,0
0,0,1,1,1,0,0,0,0,0,0,0,1.80555,1
0,0,1,0,1,0,0,1,0,1,0,1,1.80555,1
1,0,0,0,1,0,0,0,0,0,0,0,1.80555,1
1,0,0,1,1,0,0,0,0,1,0,0,1.80555,1
1,1,1,1,1,0,1,0,0,0,0,0,1.6389,0
1,1,1,1,1,0,0,1,0,1,1,0,1.6389,1
1,1,0,1,0,0,0,0,0,0,0,1,1.6389,0
1,1,1,1,1,0,1,1,0,1,0,1,2.3778,1
1,1,0,1,0,0,0,0,0,1,0,0,1.6389,0
1,1,0,1,0,0,0,0,0,1,1,1,2.3778,1
1,1,1,0,1,0,0,1,0,1,1,0,1.6389,1
1,1,1,1,1,0,0,0,0,0,1,1,1.6389,1
1,1,1,1,1,0,0,0,0,1,0,0,2.3778,1
0,0,0,0,0,1,0,0,0,0,0,0,1.5778,0
1,1,0,1,0,0,1,0,0,0,1,0,2.1167,1
1,1,0,0,0,0,0,0,0,1,0,0,2.1167,1
1,1,1,1,1,0,0,0,0,1,1,0,2.1167,1
1,1,0,1,0,0,0,0,0,0,1,1,2.1167,1
1,1,1,1,1,0,0,0,0,0,0,1,2.1167,1
