OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.01778,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,2.14445,1
0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,1.0667,0
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.0667,0
0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.8667,1
0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1.0667,0
0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1.0667,0
0,0,0,0,1,0,0,1,0,1,0,1,1,0,1,1,1.0667,0
1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1.0667,0
0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1.0667,0
0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.5333,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.1926,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.27775,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.5333,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.6,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.444433,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2.27775,1
0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1.5333,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.5778,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.5778,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.92225,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.355567,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.355567,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.6667,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1.6667,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.6667,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.6667,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.0222,1
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.0222,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.0222,1
