encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,1,1,1,1,24.55
1,1,0,0,1,0,0,0,1,1,1,13.79
1,1,1,0,0,0,0,0,1,0,0,15.58
1,0,0,0,1,0,0,1,1,1,1,13.51
0,1,0,0,0,1,0,0,1,0,0,15.68
0,1,0,0,1,0,0,0,1,0,1,10.17
1,1,1,0,0,0,0,1,1,1,0,18.78
0,0,0,0,0,0,1,1,0,0,0,314.98
0,0,0,0,0,1,0,0,0,0,0,10.19
0,0,0,0,1,0,0,1,1,1,0,14.92
0,0,0,1,1,1,1,0,1,1,0,314.98132460021844
1,1,1,0,1,0,1,0,1,1,0,314.98217961069713
1,0,1,1,1,1,0,1,0,1,0,314.9814280615034
1,0,0,0,0,1,0,0,0,1,0,13.54
1,1,1,1,1,0,1,0,0,1,0,314.98136861384427
0,1,0,1,1,1,1,0,1,1,1,314.98640806285306
0,0,0,1,0,1,0,0,1,0,1,314.98141170297544
1,0,0,1,1,0,1,0,0,0,0,314.98798208403844
1,1,1,1,0,1,1,0,0,0,1,314.98391750340056
1,1,1,0,0,0,0,0,1,1,0,18.74
0,0,0,0,0,1,0,0,0,1,0,10.23
1,1,0,0,1,0,0,0,0,0,0,10.28
0,1,1,0,0,0,0,1,0,0,0,10.27
0,1,0,1,0,0,0,1,1,1,0,8.97
0,0,0,0,0,1,0,0,0,0,0,10.19
1,1,0,0,1,0,0,0,0,1,0,10.13
0,1,0,0,0,1,0,0,0,0,0,10.13
0,0,0,0,0,1,0,0,1,0,0,9.94
0,1,0,1,0,0,0,1,0,0,0,8.85
1,1,0,0,1,0,0,0,0,0,1,10.46
0,0,0,0,1,0,0,0,1,0,1,10.31
1,1,0,0,0,0,0,0,1,1,1,314.98100348515896
0,1,0,1,1,0,0,1,1,1,0,314.98385266899106
0,1,1,1,1,1,0,1,0,0,0,314.98408061422685
0,1,0,0,1,0,0,0,1,0,0,25.1
0,0,0,0,0,1,0,0,0,1,1,314.985906724082
0,1,0,0,1,1,0,0,0,1,0,314.9858663289645
0,1,0,0,0,1,0,1,1,1,1,314.9813605366684
0,1,0,0,0,0,0,0,0,1,0,314.9842209836761
1,1,0,1,1,0,0,0,1,1,1,314.9822384031271
1,1,0,1,1,0,0,0,0,1,0,314.9821763801966
0,0,1,0,0,1,0,0,0,1,0,314.9830398708075
0,0,0,1,0,1,0,1,0,0,1,314.9886783851224
0,0,0,0,0,0,0,0,1,1,0,314.9867818554609
1,1,1,0,0,1,0,0,0,0,0,314.9832309271634
0,1,0,0,1,0,0,0,0,0,1,10.7
1,1,0,0,0,0,0,0,0,0,0,314.98538344080924
0,1,0,0,0,0,0,0,0,0,0,314.9818787468433
1,1,0,0,1,0,1,1,0,1,0,314.98853949539796
0,1,0,1,0,0,0,0,1,1,0,24.52
0,0,0,1,0,1,0,0,0,0,0,314.98279870960533
0,0,0,0,1,0,0,0,1,1,1,14.97
1,0,0,0,0,1,0,0,0,0,0,13.52
0,1,0,0,1,0,0,1,0,1,0,14.7
1,1,0,1,1,0,0,0,0,0,0,314.9849811274871
0,1,0,0,0,0,0,0,0,0,1,314.9823609199981
1,1,0,0,1,0,1,0,0,1,0,314.9864924183457
0,1,0,1,0,0,0,0,1,0,1,314.98647641328824
0,1,0,0,1,0,0,1,1,1,0,10.19
0,0,1,0,1,0,0,0,1,0,0,314.988936264602
0,1,0,1,0,0,1,0,1,0,1,314.98412608234656
1,1,0,1,0,0,0,1,1,1,0,13.7
0,0,1,0,0,0,1,1,0,0,0,314.98715804349825
0,1,1,1,1,0,0,1,1,0,0,314.9844856675433
0,0,0,0,1,0,0,0,1,0,0,9.33
0,0,0,0,1,1,0,0,0,1,1,314.984605501906
0,1,0,0,1,0,0,0,0,1,0,25.21
1,1,0,0,1,0,0,1,1,1,0,14.42
1,0,0,0,1,0,0,0,1,0,1,10.16
0,0,0,0,0,1,0,0,1,0,1,314.98291811472797
0,0,0,0,0,0,0,1,1,1,0,314.98130880059637
0,1,0,1,0,1,0,0,0,0,0,314.98226838577443
0,1,0,1,1,0,0,0,0,0,0,314.98599646632323
1,1,0,0,1,0,0,1,0,0,0,14.92
0,0,0,0,1,1,0,0,0,1,0,314.9889582382584
0,0,0,0,1,1,0,0,1,0,0,314.98306861282845
0,1,0,1,0,0,1,1,1,1,0,314.9888465064542
0,0,0,0,0,1,0,1,0,0,0,10.7
0,0,0,0,1,1,0,0,0,0,0,314.98770341253214
0,0,0,0,0,0,1,0,1,0,1,314.9828926737867
1,1,0,1,1,0,0,0,1,0,0,314.9810588958835
0,0,0,0,1,0,0,0,0,0,0,10.74
0,1,0,1,0,0,1,1,1,1,1,314.9823941241285
1,0,0,0,1,0,0,1,1,0,0,24.93
1,0,1,1,0,0,0,0,1,1,0,314.9812390313572
0,1,0,0,0,0,0,1,0,1,0,314.9833008332587
0,1,0,0,0,0,0,1,1,1,0,314.98529061348495
1,0,1,0,1,0,0,0,1,0,0,314.98242729149246
1,0,0,0,1,0,0,0,0,0,1,14.91
1,1,0,0,0,0,1,0,1,0,0,29.0
