auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,1,1,0,0,0,0,0,1,1,0,3.19
0,1,0,0,0,0,0,1,0,0,1,0,3.19
1,0,0,0,1,0,0,0,0,1,0,0,3.19
0,1,0,1,0,0,0,0,1,0,1,0,3.2
1,0,1,1,0,1,1,1,0,1,0,1,5.67
1,1,0,1,1,1,1,1,1,0,1,1,5.68
1,0,1,1,0,1,1,1,1,0,1,0,5.69
1,1,0,1,0,1,1,0,0,0,1,0,5.69
1,1,1,1,0,1,0,1,0,1,1,1,5.69
1,1,1,1,1,1,1,0,0,1,1,0,5.69
1,1,0,1,0,1,1,1,1,1,1,0,5.71
0,0,0,1,0,1,0,0,1,1,0,0,5.71
1,0,1,0,1,1,0,1,1,0,1,0,5.73
1,1,0,1,0,0,0,1,0,0,0,0,5.861170576334047
1,1,0,0,0,1,0,1,0,1,1,1,5.8613475447295444
1,1,1,0,0,1,0,0,0,0,1,1,5.861740264873469
1,0,1,0,1,1,1,1,1,0,1,0,5.862198065870262
0,0,1,0,1,0,1,1,1,0,0,0,5.862231141181674
1,1,0,1,0,0,0,1,0,0,1,1,5.862428688192097
0,0,0,1,1,1,0,1,0,0,0,0,5.862774542033109
