iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,0.7833,0
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,0.7833,0
0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,90,0.7833,0
0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,90,0.7833,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,2.1623,1
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,90,0.7833,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.094425,1
0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,90,0.7833,0
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.54165,0
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,10,1.7972,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,2.26888,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.50555,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,2.42056,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.0648,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.1083,0
0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,90,1.1083,0
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,10,1.7185,1
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.1083,0
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.5861,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.255575,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,10,1.5861,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,1.1222,0
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.316675,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.4694,0
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,1.55,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.55,0
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,10,1.55,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.0167,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,1.6528,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.8667,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,2.06115,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,1.8667,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.8806,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.8806,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.8806,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,1.8806,1
