encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,0,1,0,0,0,1,0,1,2.7714,1
0,1,0,0,1,0,0,0,1,0,1,2.5833,1
0,0,0,0,1,0,0,0,1,0,1,2.5833,1
0,1,0,0,1,0,0,0,0,0,0,2.4922,1
0,0,0,0,1,0,0,1,1,0,1,1.7222,1
1,1,0,0,1,0,0,0,1,0,1,1.3222,1
0,0,0,0,1,0,0,0,0,1,1,1.688867,1
1,0,0,0,1,0,0,1,1,1,1,1.3222,1
1,0,0,0,0,1,0,0,0,0,0,1.3222,1
1,0,1,0,0,0,0,1,0,0,0,1.3222,1
0,0,0,0,1,0,0,0,0,1,0,1.3722,1
0,1,0,0,1,0,0,1,1,0,1,2.512933,1
0,1,0,0,1,0,0,0,0,0,1,1.9833,1
0,0,0,0,1,0,0,1,0,0,1,1.8444,1
1,1,0,0,1,0,0,0,0,0,0,1.8444,1
0,0,0,0,0,0,1,0,1,0,0,2.0722,1
1,0,0,0,1,0,0,0,1,0,0,2.0722,1
1,0,0,0,0,0,1,0,1,0,0,2.0722,1
