encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,0,1,0,0,0,1,0,1,2.199987,1
0,1,0,0,1,0,0,1,1,1,0,2.07775,1
0,0,0,0,1,0,0,0,0,1,0,2.430554,1
0,1,1,0,0,0,0,1,0,0,0,1.905171,1
0,0,0,0,1,0,0,1,0,0,1,2.046029,1
0,1,0,0,1,0,0,0,0,0,1,1.174067,1
0,0,0,1,0,0,0,1,1,1,0,1.290733,1
0,0,0,0,1,0,0,0,0,0,1,1.57332,1
0,0,1,0,0,0,0,1,1,1,0,1.174067,1
0,0,0,0,1,0,0,0,0,0,0,1.475,1
1,1,0,0,1,0,0,0,0,1,0,1.0639,1
0,1,0,1,0,0,0,1,1,1,0,1.86945,1
0,0,0,0,0,0,1,0,1,0,0,1.1139,1
1,0,0,1,0,0,0,0,1,1,0,1.7315,1
1,0,0,0,1,0,0,0,1,0,0,1.7611,1
0,1,0,0,1,0,0,1,1,0,1,1.7315,1
0,0,0,1,0,0,0,1,1,0,0,1.4778,1
1,1,0,0,1,0,0,0,0,0,0,1.8713,1
1,0,0,1,0,0,0,1,0,1,0,1.7611,1
1,1,0,0,1,0,0,0,0,0,1,1.6583,1
