iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,1.59
1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.77
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,2.63
0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,10,3.68
0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,10,3.08
0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,10,2.58
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,10,1.71
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,10,3.9
1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,10,2.48
0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,90,2.2
1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,10,4.955195306952238
1,0,0,1,0,0,1,1,0,0,1,0,1,0,1,1,1,90,4.958022014072658
1,1,1,0,0,1,1,0,0,1,1,0,1,0,1,1,0,90,4.957129611283544
1,0,0,1,0,1,1,0,1,1,0,1,0,0,1,1,0,10,4.954983712815416
0,0,1,0,0,1,1,0,0,1,0,1,0,1,1,1,1,10,4.958918656628162
1,1,0,0,1,1,1,1,0,0,1,1,1,0,0,0,0,90,4.954954107858823
1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,1,10,4.958338273810851
0,0,0,1,0,0,1,1,1,1,0,1,0,0,1,1,0,10,4.958116337862761
0,0,0,1,1,1,1,1,0,0,1,1,0,0,1,0,1,90,4.951155277118357
0,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,10,4.95113600325197
1,1,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,10,4.955829566781027
0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,10,4.9523392498810015
0,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,1,10,4.957188801174508
0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,1,10,4.951393314342952
1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,90,4.951952863678247
0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,10,4.952290434807424
0,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,90,4.953114483427262
1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,0,0,10,4.955452772755042
0,1,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,10,4.954653237814018
0,0,0,1,1,1,0,0,1,0,0,1,1,1,1,0,0,90,4.957240397130104
