NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,0,1,0,0,0,0,0,48,8,0,6.2
1,1,1,0,0,0,0,0,1,1,0,0,0,44,8,0,2.39
1,0,1,0,0,0,0,1,0,1,0,1,1,44,8,1,3.89
1,0,1,1,0,1,0,0,1,1,0,1,0,48,320,0,3.77
1,1,1,0,0,0,0,1,0,1,0,1,0,22,8,0,2.65
1,0,0,0,0,0,1,0,0,0,0,1,1,44,8,1,3.12
1,1,1,0,0,0,0,0,0,1,1,1,0,48,8,2,2.92
0,1,1,0,0,0,0,1,0,0,0,0,0,48,8,2,4.85
0,0,0,0,0,0,0,1,0,0,0,0,1,22,8,1,3.56
1,0,1,1,0,0,0,0,1,1,0,1,0,48,8,2,3.2
1,1,1,1,1,1,0,0,1,1,1,1,1,8,320,0,9.625594535411777
1,1,1,1,1,0,0,1,1,0,1,0,0,22,8,1,9.62148245300543
1,1,1,1,1,0,1,1,0,0,0,1,1,8,8,0,9.621715724309748
1,1,1,1,0,0,0,0,1,0,0,0,1,48,160,2,9.62533854008261
0,0,0,1,1,1,0,0,1,1,1,1,0,8,320,2,9.627285484332216
1,1,0,1,0,1,1,1,0,0,1,1,1,22,320,1,9.624301377021041
0,0,1,0,1,0,0,1,0,1,1,0,1,22,8,0,9.621286629808187
0,1,1,1,0,1,1,0,0,1,1,1,0,48,160,1,9.627510188975808
1,1,0,0,0,1,1,1,0,0,1,1,0,22,8,2,9.627026581179601
1,1,0,1,1,1,0,0,1,1,0,0,0,22,320,2,9.624901093617547
1,1,1,1,1,1,0,1,1,0,1,0,1,44,160,0,9.623862457519792
0,1,1,1,1,0,0,1,1,1,0,0,0,8,8,1,9.6215729140926
1,1,0,0,0,0,1,0,0,0,0,1,0,8,320,0,9.624280871309873
1,1,0,1,1,1,1,0,0,1,1,1,0,8,160,1,9.627595046520579
1,1,0,0,1,0,0,1,0,0,1,1,1,48,160,0,9.627677487908956
1,0,1,1,0,1,0,1,0,1,0,0,0,48,8,2,9.622646321178271
0,0,0,1,1,0,1,0,0,0,0,0,0,44,8,1,9.628818838411512
1,0,0,0,1,0,1,1,0,1,1,1,1,22,8,2,9.625168839103182
1,1,0,0,0,0,1,1,1,1,0,1,1,44,8,2,9.62209758088724
0,1,0,1,1,1,1,1,0,1,0,1,1,22,8,2,9.625675088682064
0,0,0,1,1,1,1,0,1,1,1,1,1,8,160,2,9.624441717639078
0,0,0,1,1,1,1,0,1,1,1,0,1,8,160,2,9.621042960123274
0,0,0,1,0,1,1,1,1,1,1,1,1,8,160,2,9.626592606229051
0,0,0,1,0,0,1,0,0,1,1,1,1,8,160,2,9.622153625509393
0,0,0,1,1,1,1,0,0,1,1,0,0,8,160,2,9.623564467608801
0,0,1,1,1,0,1,0,1,1,1,1,1,8,160,2,9.622263610487385
0,0,0,1,0,1,0,0,1,1,1,1,1,22,8,2,9.623325024200577
0,1,0,1,1,1,1,0,1,1,1,1,1,8,160,2,9.627085535746051
0,0,0,0,1,1,1,0,1,1,1,1,1,44,160,2,9.6289107387071
0,0,0,1,1,1,1,0,1,0,1,1,1,8,160,2,9.625195627477588
1,0,0,1,1,1,1,0,1,1,1,1,1,8,160,2,9.624531754614882
0,0,0,1,1,1,1,0,1,0,1,1,0,8,160,2,9.623098106283146
0,0,0,1,1,0,1,0,1,1,1,1,1,8,320,2,9.622533556751423
0,0,0,1,1,1,1,0,1,1,1,1,0,44,160,2,9.627636433064966
0,0,0,0,1,1,0,0,1,1,0,1,1,8,160,2,9.626241134324022
0,0,0,1,1,1,1,0,0,1,1,1,1,8,160,2,9.624853780393439
0,0,0,1,1,1,1,0,1,1,0,1,1,8,320,2,9.624452718167092
0,0,0,1,1,1,0,0,1,1,1,1,1,8,160,2,9.628407589997524
1,0,0,1,0,1,1,0,1,1,1,1,1,44,160,2,9.622289903948849
0,0,0,1,1,1,1,0,1,1,1,1,1,8,160,1,9.62654858402144
0,0,0,1,1,1,1,0,1,1,1,1,1,8,320,2,9.624766847368157
0,0,0,1,1,1,1,0,1,0,1,1,1,48,160,2,9.627391212480983
0,0,0,1,0,1,1,0,1,1,1,1,1,8,160,2,9.625369500717976
0,0,0,1,1,1,0,0,1,1,1,1,1,48,160,2,9.62781958999847
0,0,0,1,1,1,1,0,1,1,1,1,1,44,160,2,9.622076959469137
0,0,0,1,1,1,1,1,1,0,1,1,1,8,320,2,9.62427772177938
1,1,0,1,1,1,0,0,1,1,1,1,1,8,160,1,9.626168911445832
0,0,1,1,1,1,1,0,1,1,1,1,1,8,160,2,9.62474361043449
0,0,0,1,1,1,1,0,1,1,1,0,1,8,160,1,9.628238494899202
1,0,0,1,1,1,1,0,1,1,1,1,1,48,160,2,9.62724252278617
0,0,0,1,1,1,0,1,1,1,1,1,1,8,160,2,9.627183795875375
0,0,0,0,1,1,1,0,1,1,1,1,1,8,160,2,9.621240785179786
1,1,0,1,1,1,0,0,1,1,0,1,1,8,160,2,9.623586402688481
0,1,0,1,1,1,1,0,1,1,1,1,0,8,160,0,9.62476801164406
0,1,1,1,1,1,0,0,1,1,1,1,1,8,160,2,9.621106762122798
0,0,0,1,1,1,1,1,1,1,1,1,1,8,160,1,9.62726923208724
0,0,0,1,1,1,1,0,1,1,1,0,1,48,160,2,9.6238136284436
0,0,0,1,1,1,1,0,1,1,1,1,1,48,160,2,9.624869053932892
1,1,0,1,1,1,1,0,0,1,1,1,1,8,160,2,9.624785256515528
0,0,0,1,1,0,1,0,1,1,1,1,1,8,160,2,9.623087613073379
0,0,0,1,0,1,1,0,1,0,1,1,1,8,160,2,9.621988575469683
0,0,0,1,1,0,0,0,1,1,1,0,1,8,160,2,9.621239860674445
0,0,0,1,1,0,1,0,1,1,1,1,1,48,160,2,9.62616837732268
0,0,0,1,1,1,1,1,1,1,1,1,1,8,160,2,9.622825132114741
0,0,0,1,1,1,1,0,1,1,0,1,1,8,160,2,9.626652137649867
0,0,0,1,1,1,0,0,1,1,1,1,1,22,8,2,9.627768188766087
0,0,0,1,0,1,1,0,1,1,1,0,1,8,160,2,9.622596243915922
0,0,0,1,1,1,1,0,1,1,1,1,1,8,8,2,9.623893858714393
1,0,0,1,1,0,1,0,1,1,1,1,1,8,160,2,9.626153470823393
0,0,0,1,1,1,1,0,1,1,0,1,1,8,160,1,9.626378338607717
0,0,0,1,1,1,1,0,1,1,1,0,1,8,8,2,9.62381269411519
0,0,0,1,1,1,1,0,1,1,1,1,1,22,160,1,9.628665846042267
0,0,0,1,1,1,0,0,1,1,1,1,1,8,320,2,9.6213005257663
0,0,0,0,1,0,1,0,1,1,1,1,1,8,160,2,9.62432376341763
0,0,0,0,1,1,1,0,1,1,1,1,1,8,160,0,9.625151010287416
0,0,0,1,1,0,1,0,1,1,1,1,1,8,8,2,9.627856801751602
0,0,0,1,1,1,1,0,1,1,1,1,0,8,160,2,9.621084968464606
0,0,1,0,1,1,1,1,1,1,1,1,1,8,160,2,9.622753442559828
0,1,0,1,0,1,1,0,1,1,1,1,1,8,160,0,9.624172699479079
0,1,1,0,1,1,1,0,1,1,1,1,1,48,160,2,9.621874170705496
