OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,18822.0793505296
1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,12719.1169609642
0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,12552.584599333
1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,1,14606.0111553226
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,18712.5914097784
1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,1,14674.0612120735
0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,17731.829814882
0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,17408.5680110953
0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,17271.4501534588
1,1,1,1,0,0,1,0,0,0,1,1,1,1,0,0,11782.0992142579
1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,12072.6180825322
1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,11991.8104082385
1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,12773.6410763643
0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,12384.9134446458
1,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,12134.1755425928
1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,12148.8013739342
1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0,12491.6956785564
1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,12639.3276799851
0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,1,14286.9729788497
0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,1,9385.103596312572
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,18822.0793505296
1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,12639.3276799851
1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0,12491.6956785564
1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,12148.8013739342
1,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,12134.1755425928
1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,12773.6410763643
0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,12384.9134446458
1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,11991.8104082385
1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,12072.6180825322
1,1,1,1,0,0,1,0,0,0,1,1,1,1,0,0,11782.0992142579
1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,9385.098111688265
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,17667.5375214182
0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,9385.097149410029
0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,9385.10054195477
1,1,1,0,0,0,0,1,0,1,0,0,1,1,1,1,9385.101487245305
0,1,0,0,1,0,1,1,1,1,0,1,1,0,1,1,9385.103410458292
1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,9385.098301654349
0,1,0,0,0,0,1,0,1,1,1,1,1,0,1,0,9385.100851062954
1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,9385.098552443043
0,0,1,1,1,0,1,1,1,0,0,1,1,1,1,1,9385.099587001547
1,0,0,0,1,0,1,1,0,1,1,1,1,0,1,1,9385.098115874576
0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,9385.101120607313
1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,9385.104134374447
1,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,9385.099013833384
0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,1,9385.09767261752
1,0,1,1,1,1,1,0,0,1,0,0,1,1,0,1,9385.097491661547
0,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,9385.097833296017
0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,1,9385.096566524928
0,0,0,1,0,1,1,1,0,0,1,1,1,1,1,0,9385.09684486319
1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,9385.09622801942
0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,16943.7157480273
0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,9385.1006721062
0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,9385.101206624
0,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,9385.103117025377
1,1,1,1,1,1,0,0,1,1,0,0,1,1,0,1,9385.101537737504
0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,9385.099662389135
1,1,0,0,0,0,0,1,0,1,1,1,0,1,1,1,9385.099156030063
0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,9385.100706122594
0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,17464.9560436816
0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,9385.09815103565
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,18305.8108539662
0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,1,9385.097491424733
1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,9385.099859993481
0,1,0,0,0,0,0,0,1,0,1,1,1,0,1,0,9385.100479568791
1,0,1,1,1,0,1,0,1,1,0,0,1,1,1,0,9385.097891647081
1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1,9385.097181569257
0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,1,9385.09883008504
0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,9385.097669291512
0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,9385.100424028078
1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,9385.096259967395
1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,9385.102635762716
0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,1,9385.099155311373
0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,1,9385.100800236612
1,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,9385.10329406896
0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,9385.100846351172
0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,1,9385.103159024717
0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,18482.2802423371
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,17609.2552152489
0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,15463.484843146
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,18495.6700598258
0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,9385.100696239826
0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,9385.097553877538
0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,9385.1002570752
0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,1,9385.101651991827
0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,9385.10267436224
1,1,0,0,0,0,0,1,0,1,1,0,0,1,1,1,9385.096520166311
0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,9385.096265925453
0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,17661.6200665754
1,1,0,0,1,0,0,1,1,0,0,0,0,1,1,1,9385.096757998164
0,1,0,1,1,0,0,0,1,1,0,1,1,0,1,1,9385.103287337195
