encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,0,1,0,1,0,0,0,1.4889,1
0,1,0,0,1,0,0,1,1,1,0,2.097345,1
0,1,0,0,1,0,0,0,1,0,1,2.326971,1
1,0,0,0,1,0,0,0,1,0,0,1.765082,1
1,1,0,0,0,1,0,0,0,0,0,1.660314,1
0,0,0,0,1,0,0,1,0,0,1,2.269823,1
0,1,0,0,1,0,0,1,1,0,1,1.822229,1
1,0,0,0,1,0,0,0,1,0,1,2.261498,1
1,1,0,0,1,0,0,0,0,0,1,1.53776,1
0,0,0,0,0,1,0,1,1,1,0,1.826448,1
1,1,0,0,1,0,0,0,0,0,0,0.895271,1
0,0,0,0,1,0,0,0,0,0,1,1.731707,1
0,0,0,0,1,0,0,0,0,0,0,1.215829,1
0,1,0,0,1,0,0,0,0,0,1,1.741264,1
0,1,0,0,1,0,0,0,0,0,0,1.765057,1
0,1,0,0,1,0,0,1,1,1,1,1.568243,1
0,1,0,0,0,1,0,0,0,0,0,1.5333,1
0,0,0,0,1,0,0,0,1,0,0,1.5333,1
1,1,0,1,0,0,0,0,0,0,0,1.5333,1
