OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,1,0,1,0,1,0,0,1,0,1,1,1,1,1,751.310726566147
1,0,1,1,0,0,1,0,0,1,0,1,0,1,1,0,652.129307315235
0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,884.426899098161
0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,635.44084353044
0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,751.783241991669
0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,725.274040227825
0,0,1,0,0,0,1,1,1,0,0,1,0,1,0,1,654.663238817215
0,0,1,1,0,0,1,1,1,1,0,1,0,1,0,0,635.859897281005
0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,892.971226831277
1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,701.0771756206
1,1,0,1,0,1,0,0,1,1,1,0,0,1,1,0,611.9696205776623
0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,611.9725907150563
0,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,611.9711580357671
1,1,1,0,1,1,1,0,0,1,0,1,1,1,0,1,611.9650124171942
0,0,0,1,1,1,1,0,1,0,1,1,0,0,1,0,611.9713925463394
1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,0,611.970379646343
1,0,0,1,0,0,1,1,1,1,0,0,0,1,1,0,611.9712909631941
0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,611.9656388681865
0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,1,611.9653745590787
0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,611.9719940922952
1,0,0,1,1,1,1,1,0,0,1,1,0,0,0,1,611.9684678300454
1,0,1,0,1,0,1,0,1,1,1,0,0,1,1,0,611.9709479008127
1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,611.9712562282839
1,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,611.9657970380325
0,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,611.966606893406
1,0,0,0,1,0,0,1,1,0,0,1,0,1,1,0,611.9720587553271
1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,611.9661116798743
0,1,0,1,0,0,0,0,1,0,1,1,1,0,1,1,611.9725236705813
0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,1,611.9719440298352
1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,611.9682507241209
1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,611.9717418418526
0,1,1,0,1,0,0,0,0,1,1,1,1,0,0,0,705.909014848249
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,611.971536204661
0,0,1,1,1,0,1,1,0,1,0,1,0,0,1,0,611.9690845901712
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,659.095587278149
0,0,1,1,0,0,1,0,1,1,0,1,0,1,1,0,629.197140812839
1,0,1,1,0,0,1,1,1,1,0,1,0,1,1,0,611.9685318893645
1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,611.9669608758587
0,1,1,0,1,0,1,0,0,1,0,0,1,1,1,1,611.9668274430227
0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,611.9716773610329
0,1,1,0,0,0,1,1,1,1,1,1,0,1,1,1,611.9700384244883
0,0,0,1,1,0,0,1,1,0,1,1,1,0,1,1,611.9667882306984
0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,611.9684251472535
0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,611.9692452861341
1,1,1,1,0,0,0,0,1,0,1,1,1,0,1,1,611.9656024511426
0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,1,611.9703618630283
0,1,0,1,0,0,0,0,1,0,1,1,1,1,1,0,611.9650427500648
1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,611.9654739628161
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,869.249224035705
1,1,1,0,0,0,0,1,0,1,1,1,1,0,0,1,611.9667999867174
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,611.9664353583427
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,861.986415209028
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,611.9706569980638
1,1,0,0,0,0,1,0,0,0,0,1,1,0,1,1,611.9697019899091
0,0,1,0,0,0,1,0,0,1,0,1,1,1,1,1,611.9666677962197
1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,0,611.9688762737815
0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1,611.9698038441704
1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,611.9655305950356
1,0,1,0,0,0,1,1,1,1,0,1,0,1,0,0,648.047218440928
0,0,0,1,0,0,1,1,1,1,0,1,1,1,0,0,611.9680873676589
0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,611.9656306762533
0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,611.9685910025643
1,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,611.9725738807649
0,1,0,0,1,1,1,1,1,0,0,1,1,1,1,0,611.971526804089
1,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,611.972359597741
0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,611.9679360504201
1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,611.9698572447443
0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,611.9689019977914
0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,611.9673105195909
0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,611.9711958246385
1,1,1,0,1,0,1,0,0,1,0,1,1,0,0,0,611.971591821959
1,1,0,0,0,1,1,0,0,1,1,0,1,1,1,1,611.9656270212826
1,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,611.9663201904244
0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,611.9679341765197
1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,611.9683659169988
1,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,611.9666026715088
1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,611.9675544857529
1,0,1,0,0,0,0,0,0,1,1,1,0,1,1,0,611.9706615052396
0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,611.9674672664489
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,909.213812265671
1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,611.9702313942872
0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,611.9700868380759
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,883.560016920349
1,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,611.9669150178808
0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,611.9669502238139
0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,611.9690849669719
0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,611.9728441931827
0,0,1,0,0,0,1,1,1,0,0,1,0,0,1,1,611.9677438000878
1,0,0,0,0,1,1,1,1,1,0,0,0,1,0,1,611.9694241093698
1,1,1,0,0,0,0,0,1,0,0,1,0,0,1,1,611.9709499212644
