encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,1,1,1,1,10.28
1,0,1,0,0,0,0,0,0,1,0,10.14
0,0,0,0,0,1,0,0,0,0,0,10.19
1,1,1,0,0,0,0,0,0,1,0,9.96
1,1,0,0,1,0,0,0,0,1,0,10.13
0,0,0,1,0,0,0,1,1,0,0,10.3
1,1,0,0,1,0,0,0,0,0,0,10.28
0,0,0,0,0,1,0,0,0,1,0,10.23
1,1,0,0,1,0,0,0,0,0,1,10.46
1,1,0,0,0,1,0,0,0,0,0,10.17
0,1,0,0,1,0,0,0,1,0,1,10.17
1,1,0,0,0,0,1,0,0,0,0,10.35
0,0,0,0,0,1,0,1,0,0,0,10.7
0,0,0,1,0,0,0,0,0,1,0,15.02
1,0,0,0,1,0,0,1,1,1,1,13.51
0,0,0,0,1,0,0,0,0,1,1,10.78
1,0,1,0,0,0,0,0,1,0,0,10.35
1,1,0,0,1,0,0,1,1,1,1,14.71
1,0,0,1,0,1,0,1,0,0,1,314.98612428857285
1,0,1,1,0,1,1,1,1,1,0,314.9855024220467
1,0,1,0,0,0,0,0,1,0,0,10.35
1,0,1,0,0,0,0,0,0,1,0,10.14
0,0,0,0,1,0,0,0,0,1,1,10.78
1,1,0,0,1,0,0,0,0,1,0,10.13
0,0,0,1,0,0,0,1,1,0,0,10.3
0,1,0,0,1,0,0,1,1,1,1,10.28
0,0,0,0,0,1,0,1,0,0,0,10.7
1,1,0,0,1,0,0,0,0,0,1,10.46
0,0,0,1,0,0,0,0,0,1,0,15.02
1,0,0,0,1,0,0,1,1,1,1,13.51
1,0,0,0,0,1,0,0,0,0,0,13.52
0,0,1,0,0,0,0,0,0,1,0,289.28
0,1,0,0,1,0,0,0,1,1,1,15.52
0,1,1,0,1,0,0,0,0,0,0,314.9811779589363
0,1,0,0,0,0,0,0,0,0,1,314.98391627345336
1,0,1,0,1,0,0,0,1,0,1,314.9872244213868
0,0,0,0,0,0,0,1,1,0,0,314.9873506329164
1,1,1,0,0,1,0,0,0,1,0,314.9857474351838
1,1,0,0,1,0,0,1,0,1,0,13.76
0,1,1,0,1,0,0,1,1,1,1,314.98254419226737
0,1,1,0,1,0,0,0,1,0,0,314.9844953320059
1,0,1,0,0,0,1,0,0,1,0,314.9868752369148
1,0,1,1,0,0,0,1,1,0,0,314.9875622532443
1,1,0,0,0,1,0,0,0,1,0,18.34
1,1,1,1,0,0,0,0,0,0,1,314.98279273705276
0,1,0,0,1,0,1,0,0,0,0,314.98567658080555
1,1,0,0,0,0,1,0,0,1,0,28.02
0,0,0,0,0,0,0,1,0,1,0,314.98582383318666
1,1,1,0,0,0,0,0,0,0,0,28.98
0,0,0,0,1,0,1,0,0,0,1,314.9857685908709
1,1,1,0,0,1,0,1,0,1,0,314.98781472970217
1,1,0,0,1,0,0,1,1,0,1,164.98
0,1,1,0,0,1,0,0,0,0,0,314.988718245363
0,0,0,0,1,1,0,0,0,1,0,314.98324235837265
0,1,0,1,1,0,0,0,0,1,1,314.98128339333385
0,1,0,0,0,1,0,0,0,0,0,10.13
0,0,0,0,1,0,0,1,0,0,1,10.36
0,1,0,0,0,0,0,0,0,1,0,314.9880328039022
0,0,0,0,0,1,0,0,1,1,0,10.68
0,0,0,1,0,1,0,0,0,0,0,314.9862583022945
1,0,1,1,0,0,0,1,0,1,0,314.9860962671313
1,1,0,0,0,0,1,0,0,1,1,314.9855292243515
1,1,0,0,0,1,0,0,0,0,1,314.98797104365036
1,1,1,0,0,0,1,1,1,0,0,314.9867636970931
1,0,1,0,0,0,0,0,1,1,0,162.42
1,1,0,0,0,0,0,0,0,1,1,314.98456031046084
1,1,1,1,0,1,0,0,0,0,0,314.9865559681746
0,0,0,0,0,0,0,0,0,0,0,314.9881749252407
0,1,0,0,1,0,0,1,0,1,0,14.7
0,0,0,0,0,1,1,0,1,0,0,314.9863939348442
