OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2.36295,1
0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,2.752762,1
1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1.2667,0
1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1.2667,0
0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1.622233,1
0,1,1,0,1,0,0,0,0,1,1,1,1,0,0,0,1.2667,0
0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1.2667,0
1,1,1,1,0,0,1,0,0,1,0,1,1,1,1,0,1.2667,0
1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1.2667,1
1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1.2667,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.7222,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2.0111,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.4,1
0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.5222,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.296267,1
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2.296267,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2.296267,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.4444,1
1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,1.8222,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.8222,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1.8222,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.8222,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1.8222,1
1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.8222,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.8222,1
