auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,1,0,0,1,0,1,0,0,2.307383,1
1,1,1,1,1,0,1,1,1,1,1,1,1.4333,0
1,1,1,0,1,0,1,1,1,1,1,1,1.76665,1
1,1,1,0,0,0,1,1,1,1,1,1,1.0222,0
1,0,0,0,0,0,0,0,1,0,0,1,1.0222,0
0,0,0,0,1,0,1,0,0,0,0,1,1.76665,1
0,0,1,0,1,0,1,0,0,0,0,1,1.76665,1
1,0,1,0,0,1,1,1,1,1,1,1,1.0222,0
1,0,1,0,1,1,1,1,1,1,1,1,1.0222,0
0,0,0,1,0,0,0,1,1,1,1,0,1.0222,0
1,0,0,0,1,0,0,1,0,1,0,1,1.77775,1
1,1,0,0,0,0,1,1,0,1,0,1,1.77775,1
1,0,0,0,1,0,1,0,0,1,0,0,1.77775,1
1,1,0,0,1,0,0,1,0,1,0,0,1.77775,1
1,1,1,1,1,0,1,1,0,1,0,0,1.77775,1
1,1,1,1,1,0,1,1,0,1,1,0,1.77775,1
1,1,1,1,0,0,1,1,1,1,0,1,1.2444,0
0,0,0,1,0,0,0,0,0,0,0,1,1.7111,0
0,0,0,1,1,0,0,1,0,1,0,1,1.7111,0
1,0,0,0,0,0,1,0,0,1,0,0,2.0889,1
0,0,0,0,0,0,0,1,0,1,0,0,2.0889,1
1,0,0,0,0,0,1,0,0,0,0,0,2.0889,1
1,0,0,0,1,0,0,1,0,0,0,1,1.7111,0
0,0,0,0,1,0,0,0,0,0,0,1,1.7111,0
1,0,0,0,1,0,0,0,0,1,0,0,1.7111,0
1,0,0,0,0,0,1,0,0,0,0,1,1.8667,1
0,0,0,0,0,0,0,0,0,1,0,1,1.8667,1
0,0,0,0,0,0,0,0,0,1,0,0,1.8667,1
0,0,0,0,0,0,0,0,0,0,0,1,1.8667,1
0,0,0,0,0,0,1,0,0,0,0,1,1.8667,1
1,0,0,0,0,0,0,1,0,1,0,0,1.8667,1
1,0,0,0,0,0,0,0,0,0,0,1,1.8667,1
