iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,90,1.64
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,1.12
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,10,1.5
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,10,1.5
1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,90,1.28
0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,90,1.63
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,10,1.36
0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,10,1.77
0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,10,1.65
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,1.5
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,1.48
1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,10,1.49
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,1.21
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,10,1.3
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.18
0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,90,1.73
0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,90,1.85
0,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1,1,90,3.907066570590751
1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,10,3.9047687248215888
1,1,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,90,3.906419100852959
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,10,1.3
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,1.21
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,1.12
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,10,1.5
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,1.48
1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,10,1.49
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,1.5
0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,10,1.65
0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,10,1.77
0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,90,1.64
1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,10,3.9082165380453824
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,90,3.9025709565378177
1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,10,3.906227383903403
1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,10,3.907993523579207
1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1,1,10,3.9043946764278257
1,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,10,3.9037125277351166
1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,10,3.9015093930022693
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,90,3.90635513305244
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.13
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.26
0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,10,3.9034031129064455
1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,10,3.9041659237751
0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,90,3.901174129872204
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,10,3.9054336402863417
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,90,3.9015066609386015
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,10,1.36
1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,90,3.9064978223743587
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,10,1.24
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,10,1.27
1,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,90,3.908194367347394
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,3.907244898109228
0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,90,3.9053614233596923
1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,3.908978803119915
0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,10,3.9040803574061997
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,90,3.901211109038663
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,10,3.904343285421794
0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,10,3.9051422315841116
1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,10,3.904793878166929
0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,10,3.901429368097983
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,10,3.9063712418230248
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,90,3.908039163517933
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,10,3.90614237042436
1,0,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,10,3.906569957278801
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.27
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,10,3.9017519631402506
0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,10,3.9043111907764803
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,1.26
1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,10,3.9088060067468082
0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,10,3.90493322445973
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,1.15
